Date,Open,High,Low,Close,Adj Close,Volume
2015-08-21,91.059998,93.000000,85.110001,89.279999,83.746323,8703000
2015-08-24,82.309998,85.000000,80.889999,84.250000,79.028091,6761400
2015-08-25,86.720001,86.849998,79.629997,79.870003,74.919556,4786900
2015-08-26,82.709999,84.080002,80.800003,83.290001,78.127579,5663800
2015-08-27,84.389999,86.629997,83.629997,86.599998,81.232422,4322200
2015-08-28,85.040001,87.610001,85.029999,86.209999,80.866585,3537000
2015-08-31,85.459999,85.959999,84.449997,85.750000,80.435135,3343900
2015-09-01,83.349998,85.190002,83.099998,84.099998,78.887375,3803500
2015-09-02,85.690002,85.959999,84.059998,85.830002,80.510162,2687700
2015-09-03,85.879997,86.970001,85.489998,86.040001,80.707146,3230200
2015-09-04,84.620003,85.820000,84.110001,85.129997,79.853539,3192000
2015-09-08,86.639999,87.790001,85.510002,87.739998,82.301765,2377000
2015-09-09,87.779999,88.330002,86.309998,86.639999,81.269943,3002900
2015-09-10,87.000000,88.870003,86.480003,88.300003,82.827042,4118100
2015-09-11,87.459999,89.410004,87.150002,89.309998,83.774460,2615900
2015-09-14,89.050003,89.529999,88.269997,88.820000,83.314835,1517900
2015-09-15,89.129997,89.769997,88.360001,88.989998,83.474266,1791200
2015-09-16,89.150002,89.610001,88.000000,89.470001,83.924538,1609200
2015-09-17,86.900002,87.370003,85.279999,85.769997,80.453857,6863300
2015-09-18,84.690002,86.199997,84.360001,85.489998,80.191246,5609300
2015-09-21,85.550003,87.300003,85.169998,86.809998,81.429420,3351900
2015-09-22,85.410004,87.239998,85.400002,86.849998,81.466949,3121500
2015-09-23,86.459999,88.370003,86.309998,87.589996,82.161079,2251100
2015-09-24,86.830002,88.430000,86.650002,87.860001,82.414314,2898400
2015-09-25,88.680000,89.589996,87.440002,87.879997,82.433105,2328200
2015-09-28,87.190002,87.930000,86.199997,86.220001,80.875977,2301400
2015-09-29,86.180000,87.180000,85.870003,86.830002,81.448166,1724800
2015-09-30,87.760002,88.830002,87.110001,88.750000,83.249176,2469800
2015-10-01,88.660004,89.720001,87.830002,88.860001,83.352348,2583900
2015-10-02,87.230003,89.550003,85.610001,89.500000,83.952690,1778400
2015-10-05,90.000000,91.500000,89.459999,91.309998,85.650505,1525800
2015-10-06,91.209999,92.190002,90.559998,90.809998,85.181465,1714300
2015-10-07,90.900002,91.489998,89.279999,90.959999,85.604988,1647000
2015-10-08,90.709999,92.419998,90.000000,92.290001,86.856720,1373500
2015-10-09,92.330002,93.260002,92.290001,92.699997,87.242561,1334200
2015-10-12,92.709999,93.470001,91.650002,93.209999,87.722511,1553800
2015-10-13,92.510002,93.199997,91.260002,91.360001,85.981445,1770600
2015-10-14,91.300003,92.139999,90.410004,90.410004,85.087372,1926300
2015-10-15,91.050003,92.480003,90.820000,92.430000,86.988449,2137300
2015-10-16,92.570000,93.790001,91.169998,93.620003,88.108414,1919900
2015-10-19,93.529999,94.389999,92.489998,94.080002,88.541313,1079900
2015-10-20,93.889999,94.739998,93.889999,94.300003,88.748344,1014000
2015-10-21,94.900002,94.980003,93.360001,93.870003,88.343666,1489300
2015-10-22,94.430000,97.300003,94.360001,96.860001,91.157661,1500100
2015-10-23,97.559998,98.000000,96.120003,97.940002,92.174080,1240700
2015-10-26,98.129997,99.000000,97.639999,97.709999,91.957611,1440800
2015-10-27,97.650002,98.230003,97.150002,98.029999,92.258759,1093400
2015-10-28,98.309998,98.400002,97.290001,97.989998,92.221123,1846300
2015-10-29,97.900002,98.269997,97.580002,97.750000,91.995239,1431000
2015-10-30,97.949997,98.120003,97.349998,97.430000,91.694099,1233500
2015-11-02,98.050003,98.199997,97.370003,97.510002,91.769394,1512300
2015-11-03,97.160004,97.970001,97.050003,97.709999,91.957611,1455100
2015-11-04,97.720001,99.150002,97.000000,98.849998,93.030502,1347200
2015-11-05,99.209999,99.500000,97.410004,97.779999,92.023476,1348900
2015-11-06,97.790001,98.540001,97.129997,98.279999,92.494034,960900
2015-11-09,98.180000,98.209999,96.750000,97.510002,91.769394,1119400
2015-11-10,97.440002,98.970001,97.029999,98.879997,93.058723,944100
2015-11-11,99.419998,100.629997,98.779999,99.389999,93.538696,1314200
2015-11-12,99.169998,99.790001,98.000000,98.050003,92.277580,849800
2015-11-13,98.029999,98.690002,96.260002,96.529999,90.847076,1540100
2015-11-16,96.889999,97.570000,95.980003,96.900002,91.195290,1599200
2015-11-17,96.599998,97.459999,96.050003,96.430000,90.752960,1848500
2015-11-18,96.529999,96.889999,95.620003,96.620003,90.931770,3705300
2015-11-19,96.930000,97.680000,95.790001,97.419998,91.684677,3985900
2015-11-20,106.279999,108.000000,101.169998,103.199997,97.124397,6622300
2015-11-23,102.519997,103.830002,100.910004,101.029999,95.082146,2915900
2015-11-24,100.040001,100.750000,97.720001,99.760002,93.886925,3368000
2015-11-25,99.980003,100.870003,99.430000,99.849998,93.971634,1928500
2015-11-27,100.089996,100.760002,99.650002,100.180000,94.282196,1109400
2015-11-30,100.379997,100.760002,99.010002,100.199997,94.301010,4655000
2015-12-01,100.940002,102.580002,100.610001,101.790001,95.797401,2322400
2015-12-02,101.330002,101.800003,99.260002,99.500000,93.642227,1721800
2015-12-03,99.459999,99.910004,95.940002,96.379997,90.705910,2878800
2015-12-04,97.940002,98.860001,96.730003,98.629997,92.823441,2232400
2015-12-07,98.720001,99.019997,98.239998,98.830002,93.011650,1721700
2015-12-08,97.820000,99.000000,97.500000,98.320000,92.531693,1453200
2015-12-09,98.110001,99.690002,97.339996,97.720001,91.967010,1571200
2015-12-10,98.019997,98.550003,96.959999,96.989998,91.279991,1760300
2015-12-11,95.860001,96.910004,95.849998,96.120003,90.461212,2269800
2015-12-14,96.360001,96.930000,94.930000,96.300003,90.630615,2340300
2015-12-15,97.470001,99.360001,96.889999,97.980003,92.211716,1747100
2015-12-16,98.459999,99.139999,97.000000,99.050003,93.218704,1326300
2015-12-17,99.309998,99.989998,97.870003,97.870003,92.108185,1596600
2015-12-18,97.199997,97.639999,94.860001,95.570000,89.943581,4537700
2015-12-21,96.019997,96.690002,94.680000,95.680000,90.047119,1322400
2015-12-22,96.470001,97.269997,95.550003,97.209999,91.487030,1060200
2015-12-23,97.760002,98.209999,97.260002,98.000000,92.230537,761800
2015-12-24,97.900002,98.059998,97.300003,97.589996,91.844681,327200
2015-12-28,97.099998,98.250000,96.919998,98.220001,92.437576,693000
2015-12-29,98.629997,99.989998,98.629997,99.339996,93.491623,864000
2015-12-30,99.110001,99.410004,98.220001,98.279999,92.494034,660900
2015-12-31,97.830002,98.330002,96.480003,96.500000,90.818810,1189500
2016-01-04,94.190002,94.889999,93.139999,94.379997,88.823639,2809000
2016-01-05,95.339996,96.120003,94.580002,95.949997,90.301208,1859400
2016-01-06,94.430000,96.480003,94.160004,96.290001,90.621201,2433200
2016-01-07,94.500000,96.430000,93.239998,94.440002,89.157913,2477700
2016-01-08,94.940002,96.000000,93.019997,93.139999,87.930618,2004700
2016-01-11,93.820000,94.260002,93.139999,94.000000,88.742523,1889900
2016-01-12,94.690002,95.160004,93.559998,94.849998,89.544975,1300800
2016-01-13,95.110001,95.599998,91.570000,91.699997,86.571144,1907700
2016-01-14,92.309998,95.470001,91.139999,94.320000,89.044617,2545900
2016-01-15,91.430000,92.930000,90.580002,91.489998,86.372871,2774800
2016-01-19,92.839996,93.139999,90.040001,90.879997,85.797005,2468100
2016-01-20,89.529999,92.879997,88.660004,91.989998,86.844933,2904400
2016-01-21,92.800003,93.669998,91.209999,91.949997,86.807152,1461700
2016-01-22,93.070000,94.000000,92.199997,93.610001,88.374329,1076500
2016-01-25,93.470001,93.660004,91.589996,91.730003,86.599449,1310200
2016-01-26,91.940002,92.709999,91.029999,92.639999,87.458572,1139700
2016-01-27,92.410004,93.260002,90.449997,90.769997,85.693161,944100
2016-01-28,91.730003,92.220001,90.699997,92.029999,86.882683,1141600
2016-01-29,92.720001,95.629997,92.089996,95.510002,90.168022,2120500
2016-02-01,95.279999,96.970001,94.360001,96.370003,90.979950,1325700
2016-02-02,95.309998,95.660004,93.970001,94.150002,88.884132,2436000
2016-02-03,95.000000,96.410004,94.000000,95.889999,90.526802,1864200
2016-02-04,95.779999,96.930000,94.849998,96.750000,91.338692,1653000
2016-02-05,96.089996,96.250000,91.239998,91.790001,86.656128,2911100
2016-02-08,90.910004,91.230003,88.879997,90.919998,85.834755,2744500
2016-02-09,90.080002,92.139999,89.489998,90.129997,85.088966,1922800
2016-02-10,91.279999,92.410004,89.949997,90.260002,85.211685,1897700
2016-02-11,88.169998,92.070000,88.169998,91.410004,86.297371,1991700
2016-02-12,92.970001,94.699997,91.500000,94.559998,89.271179,2177700
2016-02-16,93.699997,95.809998,93.680000,95.360001,90.026436,2240200
2016-02-17,95.820000,98.680000,95.410004,98.360001,92.858650,1726100
2016-02-18,97.790001,98.660004,96.099998,96.470001,91.074341,1768500
2016-02-19,96.519997,97.610001,95.309998,97.190002,91.754105,1901300
2016-02-22,98.180000,98.709999,97.000000,98.250000,92.754814,1620700
2016-02-23,97.540001,98.120003,96.239998,97.360001,91.914574,1859300
2016-02-24,96.349998,98.980003,95.410004,98.830002,93.302345,2177200
2016-02-25,99.099998,100.160004,97.940002,100.070000,94.473015,2335500
2016-02-26,100.910004,101.000000,94.099998,95.750000,90.394615,3809500
2016-02-29,95.370003,97.320000,94.959999,96.639999,91.234848,2671300
2016-03-01,97.669998,98.860001,96.580002,98.860001,93.330688,2194700
2016-03-02,98.529999,99.639999,98.059998,98.629997,93.113548,1607900
2016-03-03,98.059998,98.480003,96.389999,97.709999,92.245003,1851500
2016-03-04,98.110001,99.260002,97.050003,99.180000,93.632782,1904500
2016-03-07,98.150002,99.750000,97.589996,99.379997,93.821587,1996800
2016-03-08,98.639999,100.250000,98.400002,99.269997,93.717735,2051400
2016-03-09,99.389999,100.010002,98.910004,99.470001,93.906578,1548800
2016-03-10,99.550003,100.269997,96.849998,98.019997,92.537643,1677900
2016-03-11,98.779999,100.279999,98.050003,99.959999,94.369171,1544200
2016-03-14,99.610001,100.169998,99.209999,99.430000,93.868813,1181400
2016-03-15,99.139999,99.690002,98.709999,99.330002,93.774391,1012300
2016-03-16,99.400002,100.540001,98.739998,100.290001,94.680710,1221900
2016-03-17,100.110001,101.220001,99.599998,100.830002,95.190498,1384700
2016-03-18,101.339996,102.290001,100.029999,102.010002,96.304512,3012400
2016-03-21,101.459999,102.010002,100.930000,102.010002,96.304512,968800
2016-03-22,101.669998,102.519997,101.290001,102.150002,96.436676,1165400
2016-03-23,101.669998,102.050003,101.059998,101.699997,96.011818,1630600
2016-03-24,101.379997,102.120003,100.690002,101.889999,96.191223,1331800
2016-03-28,101.870003,102.309998,101.540001,102.050003,96.342262,997800
2016-03-29,101.589996,102.930000,101.190002,102.570000,96.833199,938000
2016-03-30,103.000000,103.400002,102.510002,103.180000,97.409073,969700
2016-03-31,102.750000,104.510002,102.470001,104.010002,98.192635,2232400
2016-04-01,103.769997,104.779999,103.519997,104.690002,98.834625,844900
2016-04-04,104.910004,105.279999,104.629997,104.959999,99.089523,894100
2016-04-05,104.430000,104.860001,103.779999,103.900002,98.088783,956600
2016-04-06,103.919998,105.320000,103.599998,105.129997,99.250000,807800
2016-04-07,104.330002,104.440002,102.639999,103.169998,97.678368,1278200
2016-04-08,103.860001,104.110001,102.919998,103.379997,97.877182,654100
2016-04-11,104.059998,104.059998,102.300003,102.620003,97.157631,999700
2016-04-12,102.639999,103.099998,101.839996,102.709999,97.242836,1451300
2016-04-13,102.970001,103.550003,102.709999,103.309998,97.810921,1358600
2016-04-14,103.959999,104.050003,102.820000,102.930000,97.451149,1270600
2016-04-15,103.169998,103.650002,102.089996,102.830002,97.356453,1628000
2016-04-18,102.559998,104.000000,102.349998,103.790001,98.265350,1158400
2016-04-19,104.089996,104.339996,103.099998,103.919998,98.388420,767200
2016-04-20,104.250000,104.510002,103.550003,103.739998,98.218025,880900
2016-04-21,103.739998,103.930000,102.279999,102.300003,96.854675,1218900
2016-04-22,102.040001,102.440002,100.760002,102.330002,96.883072,1614200
2016-04-25,102.150002,102.589996,101.889999,102.360001,96.911461,888900
2016-04-26,104.589996,105.000000,103.120003,103.919998,98.388420,1234700
2016-04-27,103.959999,104.470001,102.580002,103.510002,98.000252,1026700
2016-04-28,102.660004,102.809998,101.070000,101.370003,95.974159,1329300
2016-04-29,100.480003,101.089996,99.199997,100.889999,95.519722,1613600
2016-05-02,101.400002,102.330002,100.620003,102.209999,96.769470,1806200
2016-05-03,101.430000,101.900002,100.699997,101.400002,96.002579,891700
2016-05-04,101.029999,101.250000,99.599998,99.889999,94.572945,1189700
2016-05-05,100.150002,101.339996,100.000000,100.400002,95.055809,1063300
2016-05-06,99.570000,101.230003,99.250000,101.040001,95.661736,883200
2016-05-09,101.360001,102.419998,101.180000,101.669998,96.258209,714800
2016-05-10,102.199997,102.849998,101.440002,102.800003,97.328056,731900
2016-05-11,102.790001,103.519997,102.230003,102.320000,96.873596,617300
2016-05-12,102.410004,103.059998,101.209999,102.209999,96.769470,713300
2016-05-13,102.120003,103.169998,102.000000,102.029999,96.599045,781900
2016-05-16,102.250000,104.540001,102.089996,103.730003,98.208557,1046700
2016-05-17,103.519997,103.620003,101.879997,102.150002,96.712654,912300
2016-05-18,102.220001,103.110001,101.809998,102.699997,97.233383,1043100
2016-05-19,101.769997,102.470001,100.720001,101.419998,96.021507,834400
2016-05-20,101.889999,103.580002,101.589996,103.029999,97.545799,1169900
2016-05-23,103.639999,105.040001,103.550003,104.620003,99.051186,2066300
2016-05-24,105.139999,107.459999,105.089996,107.309998,101.598007,2834900
2016-05-25,103.029999,105.949997,101.809998,105.019997,99.429871,4732600
2016-05-26,105.000000,107.739998,104.879997,106.830002,101.143562,2659000
2016-05-27,107.290001,107.930000,106.839996,107.889999,102.147125,1386300
2016-05-31,108.000000,108.680000,105.910004,106.660004,100.982590,2598600
2016-06-01,105.849998,107.459999,105.629997,107.199997,101.493835,1304200
2016-06-02,106.930000,108.250000,106.500000,108.120003,102.364883,1137600
2016-06-03,107.610001,107.769997,106.720001,107.449997,101.730530,1732600
2016-06-06,107.360001,108.389999,107.080002,108.129997,102.374359,1548900
2016-06-07,108.300003,108.949997,108.239998,108.449997,102.677307,1282500
2016-06-08,108.690002,108.849998,107.320000,107.430000,101.711609,1436700
2016-06-09,107.080002,107.580002,106.699997,107.519997,101.796822,1490600
2016-06-10,105.849998,107.160004,105.769997,106.440002,100.774315,1397800
2016-06-13,105.589996,106.970001,105.589996,105.660004,100.035835,1342800
2016-06-14,105.300003,106.459999,104.790001,106.220001,100.566025,874300
2016-06-15,106.790001,106.889999,106.129997,106.279999,100.622810,1197900
2016-06-16,105.839996,106.709999,105.239998,106.489998,100.821640,863200
2016-06-17,106.279999,106.440002,104.720001,105.360001,99.751793,1689300
2016-06-20,106.330002,107.739998,106.050003,107.349998,101.635864,1397100
2016-06-21,107.629997,108.239998,107.110001,107.900002,102.156586,1817600
2016-06-22,107.760002,107.889999,106.379997,106.449997,100.783752,1453600
2016-06-23,108.029999,108.949997,107.120003,108.949997,103.150696,1418500
2016-06-24,103.860001,106.480003,103.599998,105.330002,99.723381,5050300
2016-06-27,104.239998,104.820000,103.029999,104.180000,98.634613,1769400
2016-06-28,105.199997,106.059998,104.730003,105.989998,100.348244,1643600
2016-06-29,106.610001,109.370003,106.610001,109.290001,103.472610,1645800
2016-06-30,109.370003,111.790001,109.099998,111.610001,105.669106,2191500
2016-07-01,111.730003,112.480003,111.349998,111.910004,105.953140,1017500
2016-07-05,111.510002,113.019997,111.239998,112.739998,106.738953,1578200
2016-07-06,112.040001,113.330002,111.870003,113.279999,107.250214,1328500
2016-07-07,113.190002,114.260002,112.870003,114.250000,108.168587,1074400
2016-07-08,115.000000,116.029999,113.980003,115.480003,109.620949,1507500
2016-07-11,116.050003,116.400002,115.349998,115.629997,109.763351,1535900
2016-07-12,116.449997,116.720001,115.500000,116.339996,110.437325,1199200
2016-07-13,116.959999,116.970001,115.910004,115.919998,110.038628,967100
2016-07-14,116.519997,116.870003,115.639999,116.389999,110.484772,881500
2016-07-15,116.580002,116.580002,114.459999,114.980003,109.146332,2158400
2016-07-18,114.889999,115.750000,114.550003,115.250000,109.402611,737400
2016-07-19,115.070000,115.489998,114.559998,114.779999,108.956474,865600
2016-07-20,112.779999,115.290001,112.720001,114.790001,108.965981,1555100
2016-07-21,114.480003,114.489998,112.709999,113.190002,107.447144,961400
2016-07-22,113.589996,114.339996,112.989998,114.059998,108.272987,717600
2016-07-25,113.970001,114.040001,113.459999,113.949997,108.168594,566500
2016-07-26,114.129997,114.620003,113.199997,113.620003,107.855347,782200
2016-07-27,113.589996,113.589996,112.010002,112.540001,106.830116,1731100
2016-07-28,112.650002,113.000000,111.419998,112.040001,106.355469,2383700
2016-07-29,112.220001,112.220001,110.389999,110.989998,105.358765,3062500
2016-08-01,111.419998,111.769997,110.000000,110.760002,105.140434,3405600
2016-08-02,110.519997,110.620003,108.699997,109.220001,103.678574,1816800
2016-08-03,108.889999,109.860001,108.849998,109.830002,104.257607,1279800
2016-08-04,110.169998,110.620003,109.709999,109.900002,104.324066,756400
2016-08-05,110.050003,111.910004,110.050003,111.489998,105.833382,900600
2016-08-08,111.820000,112.440002,111.489998,112.019997,106.336479,1426200
2016-08-09,112.040001,112.760002,111.820000,112.129997,106.440910,1081600
2016-08-10,112.129997,113.019997,112.089996,112.860001,107.133888,1284000
2016-08-11,112.910004,113.570000,112.489998,113.150002,107.409195,843000
2016-08-12,112.570000,112.919998,111.849998,112.089996,106.402946,854900
2016-08-15,112.529999,114.059998,111.889999,113.320000,107.570541,1206000
2016-08-16,113.029999,113.029999,112.410004,112.470001,106.763672,1040300
2016-08-17,112.790001,113.000000,112.010002,112.739998,107.019974,1148400
2016-08-18,112.519997,113.160004,111.989998,112.540001,106.830116,934300
2016-08-19,112.589996,113.190002,112.160004,112.800003,107.076920,924500
2016-08-22,112.739998,113.400002,112.320000,112.540001,106.830116,785200
2016-08-23,113.250000,114.000000,112.500000,113.839996,108.064156,1546300
2016-08-24,108.379997,110.330002,108.000000,109.849998,104.276596,4420600
2016-08-25,109.949997,110.860001,109.570000,110.000000,104.418991,1553900
2016-08-26,109.779999,111.040001,109.669998,110.320000,104.722771,1056500
2016-08-29,110.410004,111.139999,110.410004,110.760002,105.140434,1301900
2016-08-30,110.709999,111.160004,110.110001,111.150002,105.510658,1503400
2016-08-31,111.110001,111.559998,110.639999,111.449997,105.795418,1413600
2016-09-01,111.279999,112.349998,110.849998,112.339996,106.640259,1339900
2016-09-02,112.910004,113.110001,111.440002,112.070000,106.383942,987600
2016-09-06,111.889999,112.059998,110.400002,111.370003,105.719482,2091000
2016-09-07,111.440002,111.970001,110.919998,111.970001,106.289032,1525900
2016-09-08,111.440002,111.980003,110.830002,110.959999,105.330299,1204200
2016-09-09,109.919998,110.459999,109.239998,109.250000,103.707039,1705800
2016-09-12,108.919998,109.919998,108.330002,109.540001,103.982346,1462100
2016-09-13,107.080002,108.220001,106.339996,106.699997,101.286407,2110300
2016-09-14,106.970001,108.190002,106.720001,108.110001,102.624878,1960700
2016-09-15,108.139999,109.970001,107.639999,109.760002,104.191162,1535100
2016-09-16,109.419998,109.480003,108.160004,109.000000,103.469711,3314100
2016-09-19,109.419998,109.970001,108.949997,108.980003,103.450752,1245000
2016-09-20,109.750000,109.849998,108.680000,108.970001,103.441261,1087800
2016-09-21,109.519997,111.000000,108.900002,110.779999,105.159409,1352900
2016-09-22,111.139999,111.489998,110.589996,110.760002,105.140434,1255100
2016-09-23,110.169998,110.529999,109.260002,109.900002,104.324066,1263400
2016-09-26,109.190002,109.489998,108.580002,108.980003,103.450752,1238400
2016-09-27,108.900002,110.430000,108.580002,110.110001,104.523415,1024600
2016-09-28,110.029999,110.309998,109.389999,110.180000,104.589851,1128900
2016-09-29,109.779999,110.440002,108.930000,109.309998,103.764008,892700
2016-09-30,109.529999,110.330002,109.209999,110.010002,104.428490,1681400
2016-10-03,109.830002,110.120003,108.900002,109.160004,103.621613,818200
2016-10-04,109.449997,109.919998,108.879997,109.370003,103.820969,519700
2016-10-05,109.739998,109.769997,108.519997,108.610001,103.421036,1025900
2016-10-06,108.389999,108.949997,107.949997,108.839996,103.640038,1251300
2016-10-07,109.000000,109.000000,106.930000,107.449997,102.316444,1524200
2016-10-10,108.480003,108.839996,108.120003,108.150002,102.983009,860500
2016-10-11,108.080002,108.220001,106.540001,106.989998,101.878433,1831600
2016-10-12,106.959999,108.019997,106.410004,107.529999,102.392624,1628700
2016-10-13,106.800003,107.300003,106.510002,106.800003,101.697510,1376100
2016-10-14,107.559998,108.169998,106.940002,106.989998,101.878433,1100200
2016-10-17,106.949997,107.550003,106.629997,106.879997,101.773682,740900
2016-10-18,107.970001,108.800003,107.080002,107.150002,102.030792,897300
2016-10-19,107.820000,108.570000,107.150002,108.190002,103.021095,1234600
2016-10-20,108.000000,108.320000,107.309998,107.900002,102.744942,856400
2016-10-21,107.709999,108.889999,107.080002,108.449997,103.268669,3144100
2016-10-24,109.220001,109.989998,108.800003,109.629997,104.392288,974500
2016-10-25,109.639999,109.809998,108.089996,108.320000,103.144882,1202900
2016-10-26,108.199997,108.519997,107.669998,107.820000,102.668762,980800
2016-10-27,108.370003,108.500000,107.220001,107.309998,102.183159,1244900
2016-10-28,107.500000,108.660004,107.349998,108.169998,103.002045,1157800
2016-10-31,108.720001,109.150002,108.279999,108.739998,103.544807,1348400
2016-11-01,109.029999,109.190002,106.629997,107.389999,102.259308,1048100
2016-11-02,107.410004,107.639999,106.029999,106.199997,101.126175,1204400
2016-11-03,108.400002,108.400002,105.480003,105.599998,100.554825,1110300
2016-11-04,104.610001,106.349998,104.559998,105.279999,100.250122,1035000
2016-11-07,106.599998,107.989998,106.370003,107.900002,102.744942,1169800
2016-11-08,107.949997,108.930000,107.360001,108.349998,103.173431,882400
2016-11-09,104.269997,109.570000,103.220001,109.360001,104.135193,2198500
2016-11-10,109.599998,110.580002,107.190002,109.230003,104.011414,1515600
2016-11-11,109.000000,111.519997,108.699997,111.379997,106.058685,2334500
2016-11-14,111.500000,112.059998,109.919998,110.010002,104.754135,1822200
2016-11-15,110.459999,111.820000,110.230003,110.900002,105.601624,1405600
2016-11-16,110.830002,111.019997,109.959999,110.860001,105.563522,2330000
2016-11-17,110.809998,113.839996,110.220001,113.800003,108.363068,1912600
2016-11-18,113.739998,116.620003,113.629997,115.980003,110.438927,4870500
2016-11-21,115.250000,115.980003,114.690002,115.669998,110.143707,1939800
2016-11-22,116.239998,116.660004,115.620003,116.430000,110.867409,1382800
2016-11-23,116.320000,116.379997,115.550003,115.820000,110.286560,1497600
2016-11-25,115.900002,116.169998,115.320000,116.070000,110.524605,516800
2016-11-28,115.900002,116.500000,115.279999,115.709999,110.181801,1166200
2016-11-29,115.540001,116.629997,115.330002,116.160004,110.610336,1480100
2016-11-30,116.160004,116.250000,113.669998,113.680000,108.248787,1696100
2016-12-01,113.790001,114.199997,112.400002,113.370003,107.953613,2088700
2016-12-02,113.250000,113.830002,112.230003,113.260002,107.848869,840200
2016-12-05,113.919998,115.580002,111.480003,114.889999,109.401016,1041800
2016-12-06,114.790001,114.889999,113.699997,114.529999,109.058174,852400
2016-12-07,114.320000,116.639999,114.220001,116.610001,111.038803,942500
2016-12-08,116.430000,117.739998,116.129997,117.669998,112.048164,999500
2016-12-09,117.580002,117.639999,116.669998,116.980003,111.391151,1175000
2016-12-12,116.629997,116.959999,115.529999,116.029999,110.486526,973300
2016-12-13,116.180000,118.559998,116.050003,117.790001,112.162437,978600
2016-12-14,118.040001,118.660004,117.550003,117.669998,112.048164,996100
2016-12-15,117.709999,118.190002,117.139999,117.779999,112.152916,853000
2016-12-16,118.279999,118.279999,116.750000,117.309998,111.705391,1496000
2016-12-19,117.160004,118.610001,117.050003,118.150002,112.505249,651400
2016-12-20,118.629997,118.629997,117.669998,118.389999,112.733749,638400
2016-12-21,118.279999,118.370003,117.400002,117.690002,112.067223,567000
2016-12-22,117.279999,117.449997,116.260002,116.910004,111.324471,696600
2016-12-23,116.989998,117.449997,116.599998,116.919998,111.334015,417100
2016-12-27,117.360001,117.940002,116.620003,116.900002,111.314949,819600
2016-12-28,116.879997,116.889999,115.180000,115.459999,109.943756,801500
2016-12-29,115.410004,115.849998,114.809998,114.919998,109.429565,636700
2016-12-30,115.330002,115.760002,113.540001,114.610001,109.134392,1442800
2017-01-03,114.339996,115.300003,114.099998,114.750000,109.267685,1433800
2017-01-04,114.709999,115.629997,114.300003,114.980003,109.486687,871700
2017-01-05,114.779999,115.739998,114.500000,115.690002,110.162766,1051400
2017-01-06,115.599998,117.029999,115.199997,116.860001,111.604851,997200
2017-01-09,116.889999,116.980003,115.790001,116.510002,111.270592,706400
2017-01-10,116.440002,116.629997,115.260002,116.110001,110.888588,925500
2017-01-11,116.099998,116.690002,115.480003,116.379997,111.146439,837900
2017-01-12,116.239998,117.150002,115.370003,117.040001,111.776772,708000
2017-01-13,117.029999,117.269997,116.510002,117.099998,111.834061,616000
2017-01-17,116.959999,117.309998,115.589996,116.089996,110.869492,753700
2017-01-18,116.599998,116.860001,115.629997,115.790001,110.582993,843100
2017-01-19,116.070000,116.400002,115.070000,115.949997,110.735771,961800
2017-01-20,116.480003,117.209999,115.779999,117.099998,111.834061,1376800
2017-01-23,117.050003,117.449997,116.230003,117.099998,111.834061,1053100
2017-01-24,117.720001,118.849998,117.269997,118.750000,113.409859,964400
2017-01-25,119.639999,120.550003,119.080002,120.010002,114.613197,1442600
2017-01-26,120.000000,120.110001,118.379997,118.459999,113.132904,1041600
2017-01-27,119.120003,119.260002,118.209999,118.589996,113.257072,703000
2017-01-30,118.489998,118.550003,117.309998,118.529999,113.199768,807800
2017-01-31,118.419998,118.580002,117.620003,118.580002,113.247505,1207200
2017-02-01,118.489998,118.989998,117.389999,117.709999,112.416634,922600
2017-02-02,117.209999,118.190002,116.430000,117.830002,112.531265,743800
2017-02-03,118.540001,119.250000,118.320000,118.370003,113.046944,828100
2017-02-06,118.089996,118.169998,117.279999,117.889999,112.588531,757200
2017-02-07,118.239998,118.589996,117.199997,117.480003,112.196976,790900
2017-02-08,111.900002,117.660004,111.900002,116.550003,111.308815,2963600
2017-02-09,116.639999,117.269997,115.800003,116.089996,110.869492,1718300
2017-02-10,116.559998,117.550003,115.889999,117.529999,112.244728,1428100
2017-02-13,118.190002,118.680000,117.209999,118.400002,113.075607,1357800
2017-02-14,118.160004,118.870003,117.540001,118.839996,113.495819,1475000
2017-02-15,118.540001,118.959999,117.930000,118.949997,113.600876,1031100
2017-02-16,119.000000,119.330002,118.370003,119.239998,113.877831,874800
2017-02-17,119.239998,119.870003,118.199997,119.860001,114.469971,2113400
2017-02-21,119.419998,120.540001,118.809998,119.870003,114.479515,1505700
2017-02-22,119.769997,120.160004,119.110001,119.430000,114.059273,1254800
2017-02-23,119.489998,120.980003,119.059998,120.699997,115.272171,1635100
2017-02-24,126.500000,128.449997,123.870003,128.009995,122.253433,3478500
2017-02-27,126.949997,127.580002,125.370003,125.849998,120.190598,2245800
2017-02-28,125.720001,125.860001,124.389999,125.440002,119.799026,1932300
2017-03-01,125.889999,125.889999,124.180000,124.529999,118.929947,2503400
2017-03-02,123.940002,125.419998,123.860001,125.169998,119.541153,1543100
2017-03-03,125.379997,126.669998,124.709999,126.449997,120.763603,1500600
2017-03-06,125.739998,126.550003,125.430000,126.099998,120.429344,1045500
2017-03-07,126.440002,126.489998,125.290001,125.400002,119.760811,1121900
2017-03-08,125.050003,125.650002,124.849998,125.599998,119.951828,1469700
2017-03-09,125.930000,126.000000,124.269997,124.760002,119.149597,1294700
