Date,Open,High,Low,Close,Adj Close,Volume
7/22/2013,92.080002,92.559998,91.610001,92.279999,71.38443,9916200
7/23/2013,92.389999,92.860001,92.110001,92.419998,71.492699,8467700
7/24/2013,92.650002,92.660004,91.75,92.360001,71.446289,6846300
7/25/2013,92,92.75,91.75,92.57,71.608765,7368000
7/26/2013,92.32,92.93,91.650002,92.830002,71.809891,8663700
7/29/2013,92.629997,93.389999,92.610001,93.209999,72.103828,7925000
7/30/2013,93.470001,93.970001,93.019997,93.169998,72.072876,8863000
7/31/2013,93.230003,94.419998,93.190002,93.5,72.328163,11365700
8/1/2013,94.160004,94.400002,93.699997,93.769997,72.537041,11098600
8/2/2013,93.559998,94.389999,93.449997,94.389999,73.016647,8503100
8/5/2013,94.050003,94.300003,93.43,93.800003,72.560249,7192400
8/6/2013,93.879997,93.940002,93.5,93.809998,72.567947,6415000
8/7/2013,93.599998,94.029999,93.470001,93.660004,72.451935,9056900
8/8/2013,94.269997,94.370003,92.709999,93.339996,72.204376,11090000
8/9/2013,93.389999,93.389999,91.779999,92.360001,71.446289,12135800
8/12/2013,92.080002,92.769997,91.75,92,71.167831,11012300
8/13/2013,91.889999,93.349998,91.760002,93.010002,71.949135,10099800
8/14/2013,92.790001,92.949997,90.510002,90.699997,70.162186,12716800
8/15/2013,90.32,90.410004,89.089996,89.550003,69.272591,12010700
8/16/2013,89.129997,89.800003,88.769997,89.370003,69.133362,14100700
8/19/2013,89.470001,91.25,89.349998,90.449997,69.968781,8687000
8/20/2013,90.550003,91.650002,89.730003,89.730003,69.411835,8559200
8/21/2013,89.470001,89.629997,88.68,88.800003,68.692436,7940700
8/22/2013,88.760002,89.029999,88.120003,88.260002,68.274704,7191900
8/23/2013,87.93,88.440002,87.209999,88.410004,68.905991,7714900
8/26/2013,88.360001,88.480003,87.389999,87.529999,68.220154,6724500
8/27/2013,86.970001,87.080002,85.959999,86.169998,67.160179,9941200
8/28/2013,86.360001,86.910004,85.879997,86.529999,67.440773,8829200
8/29/2013,86.410004,87.139999,85.989998,86.57,67.471931,5768800
8/30/2013,86.779999,86.779999,85.849998,86.410004,67.347244,7471300
9/3/2013,86.889999,87.300003,86.029999,86.419998,67.355019,7590500
9/4/2013,86.459999,87.25,86.25,86.900002,67.729141,8458800
9/5/2013,87,87.169998,86.620003,87.040001,67.838242,5647900
9/6/2013,87.220001,87.919998,86,87.160004,67.93177,10034900
9/9/2013,87.389999,87.599998,87.010002,87.559998,68.24353,6819700
9/10/2013,88.139999,88.580002,87.849998,88.529999,68.999535,8658700
9/11/2013,88.629997,89.269997,88.139999,89.230003,69.545105,8098100
9/12/2013,89.300003,89.57,88.879997,89.010002,69.37365,7938500
9/13/2013,89.129997,89.25,88.199997,88.57,69.030708,7738600
9/16/2013,89.43,89.57,88.830002,89.029999,69.389229,7563700
9/17/2013,89.050003,89.220001,88.580002,89.059998,69.412598,6291100
9/18/2013,88.910004,89.910004,88.300003,89.910004,70.075104,10115500
9/19/2013,90.050003,90.199997,89.790001,90.07,70.199783,6721000
9/20/2013,90.199997,90.720001,89.68,89.68,69.895821,14708600
9/23/2013,89.43,89.75,88.809998,89.089996,69.435989,7376200
9/24/2013,89.019997,89.199997,88.150002,88.220001,68.757935,7797500
9/25/2013,88.419998,88.470001,87.07,87.080002,67.869423,7493200
9/26/2013,87.279999,87.699997,86.720001,87.07,67.861618,6400600
9/27/2013,86.809998,86.940002,86.440002,86.730003,67.596611,5461100
9/30/2013,86.330002,86.949997,86.150002,86.690002,67.56543,7962300
10/1/2013,86.589996,87.489998,86.260002,87.470001,68.173393,6318700
10/2/2013,87.129997,87.290001,86.440002,87.290001,68.033112,6383400
10/3/2013,87.190002,87.400002,86.279999,86.580002,67.479721,7724600
10/4/2013,86.82,87.419998,86.559998,87.309998,68.04866,6050000
10/7/2013,86.699997,86.980003,86.290001,86.589996,67.487526,5705200
10/8/2013,86.620003,86.739998,85.57,85.610001,66.723717,8669800
10/9/2013,85.93,86.230003,85.5,85.959999,66.996506,8014200
10/10/2013,86.720001,87.779999,86.699997,87.779999,68.414986,8647900
10/11/2013,88.620003,89.480003,88.019997,89.449997,69.716568,8449800
10/14/2013,88.830002,89.889999,88.629997,89.800003,69.989365,9198600
10/15/2013,90.330002,91.459999,89.93,89.93,70.090668,11024000
10/16/2013,90.419998,91.169998,90.160004,91.110001,71.010384,8116000
10/17/2013,90.870003,92,90.769997,91.970001,71.680634,8569600
10/18/2013,91.75,92.050003,91.139999,91.629997,71.415657,9082600
10/21/2013,91.629997,91.629997,90.769997,91.199997,71.080521,6940500
10/22/2013,91.529999,92.559998,91.5,92.360001,71.984581,9635500
10/23/2013,92.07,92.43,91.519997,92.099998,71.781944,6449600
10/24/2013,92.650002,92.989998,92.139999,92.349998,71.976807,5251000
10/25/2013,92.040001,92.269997,91.779999,92.089996,71.77417,6076000
10/28/2013,91.959999,92.800003,91.919998,92.389999,72.00798,6551000
10/29/2013,92.800003,93.18,92.580002,93.139999,72.592537,6096700
10/30/2013,93.269997,93.449997,92.650002,92.790001,72.319725,6295400
10/31/2013,92.849998,93.349998,92.32,92.610001,72.179459,7773900
11/1/2013,92.379997,93.580002,92.379997,93.370003,72.77179,6835900
11/4/2013,93.459999,93.5,92.43,93.029999,72.506798,6862500
11/5/2013,92.540001,92.949997,92.279999,92.809998,72.335335,5350600
11/6/2013,93.029999,93.199997,92.720001,93.040001,72.514595,5301300
11/7/2013,93.190002,93.349998,92.690002,92.690002,72.241806,6116900
11/8/2013,92.629997,94.099998,92.559998,94.050003,73.30175,7229500
11/11/2013,93.970001,94.639999,93.940002,94.290001,73.488831,4723100
11/12/2013,93.980003,94.089996,93,93.559998,72.919868,7639600
11/13/2013,93.360001,93.449997,92.32,93.339996,72.748398,8954300
11/14/2013,93.400002,94.139999,93.400002,93.919998,73.200439,7045700
11/15/2013,93.629997,94.400002,93.550003,94.389999,73.566772,7063000
11/18/2013,94.360001,94.599998,94.010002,94.300003,73.496613,8492000
11/19/2013,94.269997,94.919998,94,94.860001,73.933083,6624200
11/20/2013,94.940002,95.470001,94.660004,95.150002,74.159111,7076500
11/21/2013,95.459999,95.75,95.050003,95.199997,74.198059,6896200
11/22/2013,94.389999,95.580002,94.389999,95.25,74.755333,6462100
11/25/2013,95.489998,95.989998,95.080002,95.629997,75.05352,6374600
11/26/2013,95.580002,95.870003,94.970001,95.059998,74.606178,7267600
11/27/2013,95.339996,95.370003,94.610001,94.980003,74.543404,4603800
11/29/2013,95.230003,95.5,94.43,94.660004,74.292259,4106800
12/2/2013,94.410004,94.660004,93.970001,94.279999,73.994041,5827400
12/3/2013,94.199997,94.559998,93.510002,93.970001,73.750725,9061100
12/4/2013,93.760002,94.25,93.129997,93.629997,73.483864,6218500
12/5/2013,93.419998,93.629997,92.660004,92.970001,72.965904,8666200
12/6/2013,93.599998,94.480003,93.419998,94.440002,74.119591,7280400
12/9/2013,94.300003,94.480003,93.699997,94.440002,74.119591,6974500
12/10/2013,94.580002,94.790001,93.959999,94.139999,73.884148,7576600
12/11/2013,94.400002,94.449997,93.029999,93.110001,73.075768,9424300
12/12/2013,92.839996,92.860001,91.07,91.160004,71.545349,12285700
12/13/2013,91.459999,91.860001,91.080002,91.349998,71.694473,7909000
12/16/2013,91.419998,92.32,91.160004,91.370003,71.710152,6623000
12/17/2013,91.300003,91.330002,90.5,90.660004,71.152916,8794000
12/18/2013,90.949997,92.660004,89.769997,92.639999,72.706886,9691100
12/19/2013,92.400002,92.400002,91.419998,91.980003,72.188911,7341000
12/20/2013,91.949997,92.75,91.949997,92.089996,72.275253,11265000
12/23/2013,92.559998,92.68,91.760002,92.029999,72.228172,5312200
12/24/2013,92.18,92.389999,91.849998,92.059998,72.251717,3147300
12/26/2013,91.989998,92.540001,91.769997,92.540001,72.62841,3459100
12/27/2013,92.769997,92.959999,92.18,92.349998,72.479301,3511300
12/30/2013,92.160004,92.300003,91.730003,92.300003,72.440041,4370100
12/31/2013,92.169998,92.220001,91.150002,91.589996,71.882835,6348200
1/2/2014,91.139999,91.730003,91.010002,91.029999,71.443321,5919600
1/3/2014,91.290001,92.220001,91.260002,91.849998,72.086868,5637600
1/6/2014,91.93,92.75,91.870003,92.330002,72.4636,7443500
1/7/2014,93.040001,94.620003,92.989998,94.290001,74.001846,11063300
1/8/2014,94.169998,94.599998,93.879997,94.160004,73.899834,9096700
1/9/2014,94.940002,95.379997,94.089996,94.730003,74.347191,7944700
1/10/2014,94.639999,94.980003,94.139999,94.739998,74.355042,6697400
1/13/2014,94.370003,94.989998,94.059998,94.5,74.166679,9589200
1/14/2014,94.599998,94.900002,94.32,94.720001,74.339317,7567300
1/15/2014,94.650002,95.269997,94.510002,94.800003,74.402138,7390700
1/16/2014,94.599998,95.089996,94.230003,94.639999,74.276573,8401100
1/17/2014,94.720001,95.169998,94.379997,95.059998,74.606178,13714400
1/21/2014,94.93,95.099998,92.620003,94.029999,73.797821,16368400
1/22/2014,93.989998,94.550003,93.540001,94.32,74.025414,8875500
1/23/2014,93.739998,93.800003,92.410004,92.739998,72.785385,9322300
1/24/2014,92.120003,92.610001,90.610001,90.610001,71.113716,10604200
1/27/2014,90.300003,90.760002,89.849998,89.940002,70.587868,8685200
1/28/2014,90.580002,90.599998,89.790001,90.099998,70.713409,8254400
1/29/2014,89.470001,89.709999,88.529999,88.900002,69.771629,11160100
1/30/2014,89.620003,89.779999,89.010002,89.5,70.242516,6874900
1/31/2014,89.010002,89.339996,88.150002,88.470001,69.434143,12193800
2/3/2014,88.75,88.779999,86.610001,86.779999,68.107765,13944600
2/4/2014,86.93,87.279999,86.089996,86.620003,67.982208,11436400
2/5/2014,86.489998,87.669998,86.480003,87.279999,68.500183,10667300
2/6/2014,87.629997,88.760002,87.550003,88.75,69.653877,10037900
2/7/2014,88.919998,90.040001,88.610001,90.040001,70.666344,9435100
2/10/2014,90.239998,91.080002,89.800003,91.07,71.474709,8080200
2/11/2014,91.089996,92.970001,90.949997,92.970001,72.965904,11556300
2/12/2014,92.949997,92.989998,91.949997,92.419998,72.534218,7696100
2/13/2014,92,92.620003,91.709999,92.559998,72.644081,5926000
2/14/2014,92.599998,92.949997,92.029999,92.760002,72.801064,5485100
2/18/2014,92.769997,92.849998,92.089996,92.169998,72.338043,6926500
2/19/2014,92.150002,92.75,91.57,91.639999,71.922066,7693400
2/20/2014,91.690002,92.730003,91.309998,92.379997,72.502815,8160100
2/21/2014,91.860001,92.25,91.449997,91.519997,72.344742,7381500
2/24/2014,91.449997,92.059998,91.099998,91.110001,72.020653,8406700
2/25/2014,91.589996,91.870003,90.660004,91.110001,72.020653,6383400
2/26/2014,91.110001,91.540001,90.769997,91.110001,72.020653,6334100
2/27/2014,91.160004,91.419998,90.75,91.360001,72.218269,7040300
2/28/2014,91.419998,92.639999,91.059998,92.120003,72.819038,9643700
3/3/2014,91.129997,91.980003,90.830002,91.559998,72.376373,7506700
3/4/2014,92.470001,93.459999,92.25,93.339996,73.783417,8796300
3/5/2014,93.269997,93.300003,92.379997,92.589996,73.190552,6842500
3/6/2014,93.190002,93.650002,92.82,92.889999,73.427704,7718300
3/7/2014,93.370003,93.480003,92.690002,93.32,73.767601,6792000
3/10/2014,93.169998,93.489998,92.790001,93.449997,73.870354,4878200
3/11/2014,93.709999,93.75,93.089996,93.489998,73.901985,5837200
3/12/2014,92.82,93.620003,92.650002,93.599998,73.988953,6154900
3/13/2014,93.849998,94.199997,92.980003,93,73.514671,7659400
3/14/2014,92.879997,93.440002,92.459999,92.809998,73.364441,7337800
3/17/2014,93.260002,94.18,93.18,93.93,74.249802,5872600
3/18/2014,93.900002,94.239998,93.480003,93.940002,74.257721,5891900
3/19/2014,93.889999,94.360001,92.919998,93.589996,73.981041,5937600
3/20/2014,93.519997,94.190002,92.959999,94.120003,74.400009,5727400
3/21/2014,94.769997,95.93,93.879997,95.93,75.830757,23988800
3/24/2014,95.300003,95.43,94.540001,95.199997,75.253685,13944100
3/25/2014,95.699997,97.699997,95.699997,97.379997,76.976936,14167300
3/26/2014,97.510002,98.470001,97.050003,97.050003,76.71611,11215100
3/27/2014,97.080002,97.699997,96.260002,97.279999,76.897903,8694600
3/28/2014,97.510002,98.220001,96.959999,97.440002,77.024399,8816000
3/31/2014,98,98.599998,97.610001,98.230003,77.648857,7545700
4/1/2014,98.309998,98.68,97.370003,97.940002,77.419609,7068500
4/2/2014,98.010002,98.389999,97.370003,98.230003,77.648857,7995600
4/3/2014,97.970001,98.339996,97.529999,98.260002,77.672562,5471200
4/4/2014,98.620003,99.379997,98.32,98.419998,77.799065,10309700
4/7/2014,98.389999,99.360001,97.830002,97.889999,77.380081,11409200
4/8/2014,98.029999,98.730003,97.5,98.059998,77.514473,9601800
4/9/2014,98.419998,99,97.779999,98.949997,78.217979,8921300
4/10/2014,98.860001,98.93,96.519997,96.540001,76.312935,9667800
4/11/2014,96.199997,97.199997,96.050003,96.870003,76.573822,8710700
4/14/2014,97.279999,97.360001,96.25,97.139999,76.787239,8617200
4/15/2014,98.449997,99.209999,98.050003,99.199997,78.415619,13999100
4/16/2014,99.57,99.709999,98.07,98.75,78.059906,11308000
4/17/2014,98.690002,99.650002,98.690002,98.959999,78.225914,9153500
4/21/2014,99.010002,100.129997,98.669998,100,79.048004,7031400
4/22/2014,100,100.75,99.739998,100.18,79.1903,7937900
4/23/2014,100.239998,100.559998,99.919998,100.220001,79.221909,5876000
4/24/2014,100.239998,100.370003,99.550003,99.959999,79.016396,6149900
4/25/2014,99.970001,100.260002,99.400002,99.790001,78.882011,5895900
4/28/2014,100.559998,101.5,100.120003,101.339996,80.107239,8792900
4/29/2014,101.629997,101.980003,100.959999,101.029999,79.862213,7811200
4/30/2014,100.839996,101.669998,100.699997,101.290001,80.067726,8513600
5/1/2014,100.769997,101.029999,99.93,100.529999,79.46698,6590500
5/2/2014,100.169998,100.379997,98.879997,99.309998,78.502602,8744200
5/5/2014,99.290001,100.169998,99.040001,100,79.048004,5438200
5/6/2014,100.019997,100.019997,99.510002,99.510002,78.66069,5795900
5/7/2014,99.849998,101.050003,99.349998,100.910004,79.767342,8720800
5/8/2014,100.669998,101.089996,100.360001,100.5,79.443245,5667900
5/9/2014,100.860001,101.25,100.410004,100.910004,79.767342,5691700
5/12/2014,101.239998,101.239998,100.419998,100.519997,79.459045,7437300
5/13/2014,100.900002,101.489998,100.629997,101.019997,79.854294,6183200
5/14/2014,100.949997,101.099998,100.769997,100.870003,79.735748,4187200
5/15/2014,100.639999,100.839996,100.410004,100.690002,79.593445,7007600
5/16/2014,100.57,100.889999,100.139999,100.580002,79.506508,6516900
5/19/2014,100.220001,100.93,100.129997,100.639999,79.553894,6997200
5/20/2014,100.809998,100.980003,99.959999,100.25,79.245628,5438400
5/21/2014,100.599998,101.199997,100.529999,101.139999,79.949158,5302500
5/22/2014,100.580002,101.010002,100.080002,100.959999,80.363068,5124900
5/23/2014,101.040001,101.160004,100.669998,100.980003,80.37899,5275700
5/27/2014,101.099998,101.360001,100.269997,100.809998,80.243668,4524400
5/28/2014,100.669998,100.93,100.120003,100.300003,79.837723,4352700
5/29/2014,100.559998,100.800003,100.150002,100.760002,80.203865,3685200
5/30/2014,100.699997,101.540001,100.550003,101.459999,80.761063,5973900
6/2/2014,101.540001,102.260002,101.010002,102.169998,81.326218,5845400
6/3/2014,101.910004,102.599998,101.839996,102.459999,81.55703,6681300
6/4/2014,102.230003,102.709999,101.940002,102.68,81.73217,5608600
6/5/2014,102.779999,103.360001,102.419998,103.220001,82.162018,4730900
6/6/2014,103.25,103.330002,102.839996,103.18,82.13018,4624000
6/9/2014,103.07,103.230003,102.68,103.220001,82.162018,3748800
6/10/2014,103.470001,104.120003,102.769997,104.099998,82.86248,5792100
6/11/2014,103.809998,104.150002,103.129997,103.32,82.241608,5960500
6/12/2014,103.18,103.209999,102.510002,102.529999,81.61277,5930700
6/13/2014,102.510002,102.650002,102.169998,102.529999,81.61277,4301600
6/16/2014,102.519997,102.889999,101.839996,102.449997,81.549088,5645500
6/17/2014,102.129997,102.199997,101.379997,101.93,81.135193,4834600
6/18/2014,101.910004,102.830002,101.860001,102.809998,81.835648,5445000
6/19/2014,102.93,103.870003,102.809998,103.809998,82.631653,5481500
6/20/2014,104.370003,105.480003,104.07,105.269997,83.793785,12459700
6/23/2014,104.910004,105.120003,104.440002,104.75,83.379852,6063200
6/24/2014,104.629997,105.230003,104.550003,104.589996,83.252502,5915000
6/25/2014,104.230003,105.870003,104.230003,105.760002,84.183846,6411100
6/26/2014,105.839996,105.970001,105.029999,105.650002,84.096268,5106900
6/27/2014,105.470001,105.589996,104.449997,104.989998,83.570915,6463000
6/30/2014,105.620003,106,104.519997,104.620003,83.276398,6877800
7/1/2014,105.150002,106,104.989998,105.870003,84.271378,5129200
7/2/2014,105.699997,105.970001,105.300003,105.860001,84.263412,3764900
7/3/2014,105.870003,106.25,105.110001,105.419998,83.913177,4199100
7/7/2014,105.419998,106.739998,105.269997,106.470001,84.748993,7014900
7/8/2014,106.209999,106.25,105.519997,105.720001,84.152008,6268400
7/9/2014,106,106.209999,105.720001,106.040001,84.406708,5720900
7/10/2014,105.080002,106,104.519997,105.800003,84.215675,4955100
7/11/2014,105.839996,106.010002,104.860001,105.099998,83.658455,5461000
7/14/2014,105.379997,105.489998,105.110001,105.379997,83.881348,7784800
7/15/2014,105.230003,105.470001,102.769997,103.279999,82.209778,14219700
7/16/2014,103.529999,103.669998,101.949997,102.220001,81.36602,11946800
7/17/2014,101.900002,102.099998,100.260002,100.370003,79.893456,11218900
7/18/2014,100.669998,101.959999,100.370003,101.800003,81.031723,8408400
7/21/2014,101.440002,101.580002,101.019997,101.269997,80.609825,6379900
7/22/2014,101.910004,102.540001,101.779999,102.470001,81.565018,6554100
7/23/2014,102.800003,102.93,101.879997,102.190002,81.34214,4815300
7/24/2014,102.339996,102.730003,102.019997,102.199997,81.350105,5177200
7/25/2014,102.269997,102.400002,101.800003,102.110001,81.278465,3951500
7/28/2014,101.889999,102.400002,101.660004,102.110001,81.278465,4634800
7/29/2014,102.449997,102.510002,101.690002,101.959999,81.159065,6053900
7/30/2014,102.269997,102.849998,101.809998,102.300003,81.429703,5994800
7/31/2014,101.769997,101.839996,100.050003,100.089996,79.670563,9141500
8/1/2014,99.760002,100.410004,98.800003,99.900002,79.519325,8610700
8/4/2014,99.989998,100.379997,99.32,100.160004,79.726288,6790800
8/5/2014,99.830002,100.239998,99.550003,99.82,79.45565,6230900
8/6/2014,99.669998,100.830002,99.599998,100.709999,80.164093,7412100
8/7/2014,101.089996,101.190002,99.580002,99.93,79.543205,7417800
8/8/2014,100.209999,101.150002,99.769997,101.080002,80.458588,5618400
8/11/2014,101.620003,101.779999,101.010002,101.160004,80.522285,5703000
8/12/2014,101,101.220001,100.309998,100.629997,80.10041,4577700
8/13/2014,101.150002,101.949997,101.150002,101.739998,80.983932,4563700
