Date,Open,High,Low,Close,Adj Close,Volume
8/27/2014,69.25,69.580002,69.040001,69.25,65.959541,1240100
8/28/2014,69.199997,69.459999,68.940002,68.980003,65.70237,1153100
8/29/2014,68.980003,70.07,68.980003,69.82,66.502464,1779800
9/2/2014,70,70.290001,69.059998,70.150002,66.816788,1944400
9/3/2014,70.099998,70.150002,69.139999,69.150002,65.864296,2258100
9/4/2014,69.150002,69.25,67.419998,68.080002,64.845139,5281400
9/5/2014,68.18,69.860001,68.059998,69.239998,65.950027,4968200
9/8/2014,69.5,70.449997,69.349998,70.230003,66.892975,2219400
9/9/2014,70.879997,72.480003,70.639999,70.699997,67.340637,3690800
9/10/2014,70.620003,71.089996,70.019997,70.830002,67.46447,2374400
9/11/2014,70.709999,72.43,70.709999,72.349998,68.912247,2443100
9/12/2014,72.550003,73.190002,71.010002,71.559998,68.15979,2636400
9/15/2014,71.57,71.889999,70.900002,71.339996,67.950233,1597900
9/16/2014,71.199997,72.199997,70.900002,71.699997,68.293129,3077800
9/17/2014,72.160004,72.440002,71.279999,71.480003,68.083603,2049400
9/18/2014,71.769997,72.760002,71.370003,72.360001,68.921768,1807800
9/19/2014,72.800003,73.629997,71.940002,73.480003,69.988541,3008100
9/22/2014,73.559998,73.940002,72.139999,72.629997,69.178925,2004700
9/23/2014,72.43,72.989998,72,72.080002,68.65509,1962900
9/24/2014,72.379997,73.349998,71.610001,73.120003,69.645645,1458700
9/25/2014,73.010002,73.18,71.400002,71.540001,68.140739,1929400
9/26/2014,71.779999,72.269997,70.309998,71.199997,67.816895,1987600
9/29/2014,70.82,72.099998,70.589996,71.769997,68.35981,1872300
9/30/2014,72,72.190002,70.43,70.519997,67.169197,3417100
10/1/2014,70.519997,70.519997,68.260002,68.449997,65.197548,4445500
10/2/2014,68.75,69.540001,67.190002,69.370003,66.073853,3472000
10/3/2014,69.709999,71.629997,69.5,71.25,67.86451,2992600
10/6/2014,71.540001,71.769997,70.080002,70.910004,67.54068,2351400
10/7/2014,70.510002,71.940002,69.910004,70.989998,67.616852,3457600
10/8/2014,71.279999,72.360001,70.339996,72.089996,68.664604,3524900
10/9/2014,72,72.110001,69.139999,69.480003,66.178612,3260300
10/10/2014,69.290001,71.07,68.809998,69.059998,65.778572,3489900
10/13/2014,69.040001,70.669998,66.959999,67.050003,63.864101,3896500
10/14/2014,67.599998,68.099998,64.959999,66.980003,63.79739,3225500
10/15/2014,65.730003,66.510002,62.5,64.839996,61.759094,9486700
10/16/2014,66.559998,68.989998,65.059998,68.230003,64.988007,11510000
10/17/2014,69.199997,70.889999,68.650002,69.440002,66.140511,5445300
10/20/2014,69.379997,70.580002,67.690002,70.459999,67.112053,3966600
10/21/2014,70.629997,71.730003,70.440002,71.610001,68.207405,4654700
10/22/2014,71.900002,72.199997,70.019997,70.239998,66.902504,2948800
10/23/2014,71.080002,71.989998,70.300003,71.360001,67.969315,2218600
10/24/2014,71.75,72.089996,70.589996,72.07,68.645554,2228200
10/27/2014,71.889999,72.199997,70.989998,71.400002,68.007378,2563100
10/28/2014,72.25,72.849998,69.040001,71.279999,67.893089,6686300
10/29/2014,70.660004,71.989998,69.580002,69.919998,66.597694,3858600
10/30/2014,69.660004,69.82,68.449997,69.400002,66.102432,3984500
10/31/2014,70.580002,70.900002,68.910004,70.050003,66.721542,3329200
11/3/2014,70.339996,72.540001,69.839996,70.230003,66.892975,4263600
11/4/2014,70.360001,70.519997,68.860001,69.339996,66.045258,5719200
11/5/2014,69.730003,70.18,67.269997,67.849998,64.626045,7309000
11/6/2014,67.910004,69.120003,67.860001,68.970001,65.692848,3543300
11/7/2014,68.75,69.110001,64.300003,65.75,62.625854,13825000
11/10/2014,66.150002,67.610001,65.440002,65.75,62.625854,7421700
11/11/2014,65.919998,66.919998,65.470001,66.010002,62.873497,4765200
11/12/2014,64.75,65.410004,63.759998,64.839996,61.759094,6893700
11/13/2014,65,65.699997,63.810001,64.769997,61.692413,4640400
11/14/2014,64.779999,64.889999,62.75,62.939999,59.949371,9777400
11/17/2014,63.32,65.75,63.310001,65.730003,62.606815,4898300
11/18/2014,65.809998,67.959999,65.809998,67.230003,64.035538,5835700
11/19/2014,67.379997,67.629997,66.800003,67.040001,63.854557,2892600
11/20/2014,66.699997,67.910004,66.339996,67.870003,64.645119,3553400
11/21/2014,68.230003,68.739998,67.68,68.470001,65.216599,3268300
11/24/2014,68.5,70.220001,68.199997,69.43,66.130997,4630700
11/25/2014,69.470001,70.019997,69.110001,69.599998,66.292908,1863900
11/26/2014,69.57,69.879997,69.239998,69.480003,66.178612,1842200
11/28/2014,69.050003,70.010002,68.800003,69.690002,66.378639,1031300
12/1/2014,69.910004,69.910004,68.010002,68.690002,65.426155,3725900
12/2/2014,68.489998,69.290001,68.230003,68.949997,65.673805,2810800
12/3/2014,69.389999,70.709999,69.239998,70.599998,67.245384,3528000
12/4/2014,71.239998,72.980003,70.959999,72.529999,69.083702,5132900
12/5/2014,72.93,74.739998,72.57,74,70.483841,10148900
12/8/2014,74.349998,74.800003,73.669998,74.349998,70.817238,3797500
12/9/2014,73.349998,74.089996,72.760002,73.879997,70.369545,3449600
12/10/2014,73.519997,73.650002,72.309998,72.599998,69.150368,2991300
12/11/2014,73.050003,74.330002,72.589996,73.559998,70.064743,3021900
12/12/2014,73.470001,74.660004,72.910004,72.940002,69.474197,3048400
12/15/2014,73.239998,73.980003,72.18,73.489998,69.998093,3498800
12/16/2014,73,73.730003,72.230003,72.459999,69.017021,3495400
12/17/2014,72.599998,73.019997,71.68,72.580002,69.131317,3619200
12/18/2014,73.989998,74.290001,73.370003,74.220001,70.69342,2755200
12/19/2014,74.690002,74.790001,74.290001,74.470001,70.931511,2870300
12/22/2014,74.43,74.980003,74.370003,74.959999,71.398239,1363300
12/23/2014,74.970001,75.82,74.379997,75,71.436325,2722000
12/24/2014,75.269997,75.419998,74.830002,74.889999,71.331566,660800
12/26/2014,75.040001,75.339996,74.690002,74.82,71.264877,771700
12/29/2014,74.889999,75.040001,74.190002,74.580002,71.036308,1314500
12/30/2014,74.639999,74.900002,74.040001,74.269997,70.741013,1829400
12/31/2014,74.540001,74.919998,73.300003,73.389999,69.902832,1456300
1/2/2015,73.940002,74.629997,73.07,73.970001,70.455276,2038000
1/5/2015,73.93,73.970001,71.059998,71.809998,68.397911,3025500
1/6/2015,71.889999,72.550003,70.910004,71.690002,68.283592,3050300
1/7/2015,72.480003,73.449997,72.129997,72.989998,69.521828,2023400
1/8/2015,73.769997,75.089996,73.559998,74.93,71.369675,3626800
1/9/2015,74.760002,75.940002,74.580002,74.650002,71.102966,3357400
1/12/2015,75.910004,76.18,72.010002,72.199997,68.769386,4525900
1/13/2015,73.120003,73.190002,70.720001,72.139999,68.712219,4460100
1/14/2015,71.269997,71.540001,69.919998,70.459999,67.112053,4336400
1/15/2015,70.75,71.059998,69.580002,70.07,66.740578,2770600
1/16/2015,69.800003,70.010002,68.360001,69.839996,66.521515,4871400
1/20/2015,69.860001,70.050003,67.050003,67.860001,64.635597,5654900
1/21/2015,67.690002,69.870003,67.529999,69.269997,65.978584,3597300
1/22/2015,69.519997,70.68,68.75,70.400002,67.054901,2759100
1/23/2015,70.449997,70.510002,68.559998,68.639999,65.37854,2597000
1/26/2015,71.900002,73.449997,71.269997,73,69.531372,81150000
1/27/2015,72.559998,72.900002,71.839996,72.419998,68.97892,6572100
1/28/2015,72.32,73,71.410004,71.5,68.102654,5963500
1/29/2015,71.919998,72.419998,70.739998,72.190002,68.75985,4202000
1/30/2015,71.519997,72.370003,70.599998,70.800003,67.435913,5436700
2/2/2015,71.040001,71.269997,69.32,70.18,66.845352,7447400
2/3/2015,67.739998,70.099998,67.489998,69.889999,66.569138,8457600
2/4/2015,68.5,69.650002,68.5,68.959999,65.683327,5677400
2/5/2015,69,69.690002,68.610001,68.849998,65.578537,4916600
2/6/2015,69,69.150002,67.540001,67.980003,64.749893,4517800
2/9/2015,67.849998,67.970001,66.629997,67.260002,64.064095,5209500
2/10/2015,67.849998,69.660004,67.660004,69.010002,65.730942,3701000
2/11/2015,68.809998,69.540001,68.519997,68.970001,65.692848,3843700
2/12/2015,68.910004,69.459999,68.650002,69.019997,65.740463,2808600
2/13/2015,68.699997,69.150002,68.019997,68.540001,65.283279,3318800
2/17/2015,68.419998,69.360001,68.230003,69.32,66.026237,2663200
2/18/2015,69.239998,69.559998,68.5,69,65.721428,3634500
2/19/2015,69.029999,70.260002,68.940002,69.599998,66.292908,3408200
2/20/2015,69.559998,70.169998,69,69.790001,66.473892,3086100
2/23/2015,70.32,71.150002,70.32,70.860001,67.493042,3501600
2/24/2015,71,71.610001,70.209999,70.410004,67.064438,2777000
2/25/2015,70.290001,71.190002,69.970001,70.980003,67.607346,2732200
2/26/2015,70.919998,72.370003,70.440002,72.269997,68.836044,3567600
2/27/2015,72.330002,72.57,71.349998,71.540001,68.140739,2787800
3/2/2015,71.540001,73.449997,71.540001,71.989998,68.569336,3190800
3/3/2015,71.720001,71.989998,70.07,70.790001,67.426384,4123000
3/4/2015,70.730003,77.080002,70.209999,74.93,71.369675,12786400
3/5/2015,74.989998,75.379997,72.309998,72.910004,69.445641,4418000
3/6/2015,73.010002,74.32,72.010002,72.82,69.359917,5026200
3/9/2015,73,73.379997,71.559998,71.690002,68.283592,3135500
3/10/2015,71.190002,71.629997,70.239998,70.239998,66.902504,3931300
3/11/2015,70.470001,72.370003,70.220001,71.760002,68.350296,3598400
3/12/2015,71.989998,73.080002,71.849998,72.419998,68.97892,3610000
3/13/2015,72.440002,73.139999,71.309998,71.800003,68.388374,2143000
3/16/2015,72.379997,73.489998,72.379997,73.139999,69.664703,3275000
3/17/2015,72.610001,73.559998,72.110001,73.160004,69.683769,1962500
3/18/2015,73.169998,75.080002,73.050003,75.029999,71.464905,3848100
3/19/2015,75,75.870003,74.739998,75.419998,71.836372,3048200
3/20/2015,75.910004,76.260002,75.190002,76.029999,72.417374,4569100
3/23/2015,76.269997,78.440002,76.209999,77.639999,73.950874,4484600
3/24/2015,77.330002,77.480003,76.370003,76.5,72.865067,2216600
3/25/2015,76.620003,77.139999,75.459999,75.650002,72.055458,2660200
3/26/2015,75.470001,76.809998,75.129997,76.099998,72.484085,3043000
3/27/2015,76.220001,77.040001,75.959999,76.07,72.455498,1846400
3/30/2015,76.949997,77.080002,76.089996,76.169998,72.550743,1580400
3/31/2015,76.059998,76.690002,75.220001,75.230003,71.655411,2111600
4/1/2015,75.699997,76.019997,73.650002,74.849998,71.293449,2564400
4/2/2015,74.959999,75.779999,74.57,75.050003,71.483955,1657800
4/6/2015,74.589996,76.690002,74.419998,75.949997,72.341171,2556300
4/7/2015,76.029999,76.75,75.690002,75.720001,72.122124,1214400
4/8/2015,75.82,77.209999,75.800003,76.760002,73.112701,2668700
4/9/2015,76.720001,77.919998,76.550003,77.849998,74.150917,3083200
4/10/2015,77.849998,78.459999,77.360001,78.239998,74.522385,2487800
4/13/2015,78.230003,79.239998,77.269997,77.410004,73.731842,2292500
4/14/2015,77.199997,77.370003,76.510002,77.339996,73.665146,2346800
4/15/2015,79.120003,80.199997,78.470001,79.239998,75.474876,6450000
4/16/2015,79.940002,79.940002,77.639999,77.809998,74.112808,3109800
4/17/2015,77.220001,78.230003,76.910004,78.040001,74.331886,2195900
4/20/2015,78.830002,78.900002,77.879997,78.559998,74.827179,5748200
4/21/2015,78.389999,78.599998,77.559998,77.68,73.988998,4365800
4/22/2015,77.730003,78,76.800003,77.529999,73.846115,3408100
4/23/2015,77.580002,78.019997,76.970001,77.440002,73.760399,4276100
4/24/2015,77.589996,78.370003,77.529999,77.739998,74.046135,2497700
4/27/2015,77.849998,78.099998,76.220001,76.379997,72.750763,2083900
4/28/2015,76.580002,76.980003,73.93,75.949997,72.341171,4146000
4/29/2015,75.519997,76.480003,75.220001,76.059998,72.445953,2433900
4/30/2015,75.709999,76.269997,73.879997,74.010002,70.493385,5310500
5/1/2015,74.309998,74.589996,73.68,74.5,70.960106,2231500
5/4/2015,74.849998,75.769997,74.720001,75.440002,71.855423,2081900
5/5/2015,75.5,75.760002,73.019997,73.610001,70.112373,4848300
5/6/2015,73.959999,74.980003,73.650002,74.5,70.960106,4557800
5/7/2015,74.699997,77.370003,74.540001,76.589996,72.950775,4451900
5/8/2015,77.080002,77.32,76.599998,76.900002,73.246048,3334500
5/11/2015,76.739998,77.919998,76.68,77.629997,73.941345,2927000
5/12/2015,77.25,77.610001,76.139999,76.510002,72.874588,2267200
5/13/2015,76.510002,78.089996,76.5,77.730003,74.036606,4346300
5/14/2015,78.510002,79.480003,78.309998,79.07,75.312943,2874500
5/15/2015,79.040001,79.849998,78.639999,79.839996,76.046356,2259500
5/18/2015,79.760002,81,79.690002,81,77.151245,3901500
5/19/2015,81,83.879997,80.68,82.519997,78.599007,5439700
5/20/2015,82.339996,83.160004,81.879997,82.139999,78.237061,3684300
5/21/2015,82.220001,82.389999,81.559998,81.589996,77.713219,2673100
5/22/2015,81.349998,82.580002,81.260002,82.129997,78.227547,2820500
5/26/2015,82,82.510002,81.739998,82.190002,78.284706,3132100
5/27/2015,82.580002,82.68,81.400002,81.949997,78.056091,2846200
5/28/2015,81.739998,82.010002,80.949997,81.800003,77.913216,1946100
5/29/2015,81.529999,82.389999,81.169998,81.830002,77.941818,3423100
6/1/2015,82.389999,82.690002,81.220001,82.389999,78.475189,3199400
6/2/2015,81.959999,82.25,81.120003,81.550003,77.675102,2311900
6/3/2015,81.910004,82.010002,80.970001,81.089996,77.236946,2241200
6/4/2015,80.809998,81.18,80.400002,80.480003,76.655937,2062500
6/5/2015,80.800003,81.419998,80.389999,81.279999,77.417946,2831600
6/8/2015,81.139999,81.470001,80.25,80.25,76.436867,2209100
6/9/2015,80.339996,81.510002,80.300003,81.32,77.456032,2370700
6/10/2015,81.709999,83.309998,81.5,83.089996,79.141907,4702900
6/11/2015,82.830002,84.110001,82.620003,83.620003,79.646744,3774400
6/12/2015,83.290001,84.160004,82.43,82.459999,78.54187,2377300
6/15/2015,81.669998,84.029999,81.669998,83.830002,79.846779,2623100
6/16/2015,83.379997,84.129997,82.559998,83.019997,79.075256,2266900
6/17/2015,83.150002,84.580002,82.720001,84.120003,80.122986,3279100
6/18/2015,84.040001,84.339996,82.720001,83.599998,79.627716,2899700
6/19/2015,83.709999,85.059998,83.650002,84.400002,80.389694,3851600
6/22/2015,84.660004,85.480003,84.150002,84.510002,80.494461,2136600
6/23/2015,84.690002,85.209999,83.93,83.959999,79.970596,2180400
6/24/2015,84,84.099998,82.599998,83.370003,79.40863,2795600
6/25/2015,84.019997,92.629997,83.739998,90.720001,86.409386,15829700
6/26/2015,92.440002,92.629997,91.269997,91.839996,87.476181,10373600
6/29/2015,91.019997,93.089996,90.400002,90.610001,86.304619,5274700
6/30/2015,91.580002,91.580002,90.309998,90.720001,86.409386,4654600
7/1/2015,91.199997,91.400002,90.410004,90.870003,86.552269,4136600
7/2/2015,91,91.599998,90.43,90.5,86.199844,2785400
7/6/2015,90.050003,92.660004,90.010002,92.099998,87.723824,4272800
7/7/2015,92.279999,92.989998,90.639999,92.449997,88.057152,4289000
7/8/2015,91.940002,92.550003,90.93,91.040001,86.714172,2912000
7/9/2015,91.43,92.18,91.139999,91.639999,87.285683,4195400
7/10/2015,92.510002,93.239998,91.879997,92.970001,88.552467,2709300
7/13/2015,93.839996,94.949997,93.360001,94.809998,90.305046,3802700
7/14/2015,94.449997,95.489998,94.370003,94.720001,90.219315,3691000
7/15/2015,94.889999,95.18,93.370003,94.120003,89.647842,2676600
7/16/2015,93.739998,93.989998,91.900002,93.739998,89.285896,4567300
7/17/2015,93.629997,94.669998,92.489998,93.239998,88.809662,3670700
7/20/2015,93.68,93.889999,92.82,93.169998,88.742966,1907500
7/21/2015,93.010002,93.339996,91.639999,92.279999,87.895248,1897200
7/22/2015,92.07,93.760002,91.93,93.269997,88.838219,2073200
7/23/2015,93.440002,94.440002,93.019997,93.32,88.885849,1451300
7/24/2015,92.970001,93.389999,92.209999,92.830002,88.419128,1765900
7/27/2015,92.599998,92.620003,91.379997,92.029999,87.657143,1525800
7/28/2015,92.199997,92.660004,90.93,92.290001,87.904793,2124300
7/29/2015,92.5,94.160004,92.129997,93.559998,89.114441,2167900
7/30/2015,93.300003,93.589996,92.089996,92.959999,88.542969,1614300
7/31/2015,93.650002,94.309998,92.779999,93.010002,88.590569,1800400
8/3/2015,92.879997,94.169998,92.440002,92.879997,88.466766,1616400
8/4/2015,93.699997,94.410004,93.209999,94.040001,89.571632,1749300
8/5/2015,93.730003,94.150002,87.279999,92.260002,87.876213,6346800
8/6/2015,90.779999,93.050003,90.730003,91.379997,87.038017,2616000
8/7/2015,91.800003,92.379997,90.650002,91.459999,87.114227,1988100
8/10/2015,91.879997,92.989998,91.080002,91.43,87.08564,1637100
8/11/2015,90.690002,91.269997,89.080002,90.459999,86.161736,2277000
8/12/2015,89.459999,91.300003,88.300003,90.879997,86.561775,1923400
8/13/2015,91.110001,91.889999,90.459999,90.849998,86.533188,1247100
8/14/2015,91.220001,91.860001,90.900002,91.400002,87.05706,1875800
8/17/2015,90.809998,91.519997,89.760002,91.32,86.980881,2850700
8/18/2015,91.349998,91.580002,90.32,90.480003,86.180771,1913700
8/19/2015,90.260002,90.540001,89.269997,89.82,85.552139,2711400
8/20/2015,89.25,89.25,87.010002,87.050003,82.913773,2861500
8/21/2015,86.209999,87,84.099998,86.25,82.151772,6136800
8/24/2015,81.540001,85.970001,43.91,84.309998,80.303947,5482700
8/25/2015,85.900002,86.610001,83.080002,83.110001,79.16098,4093200
8/26/2015,84.699997,87.089996,83.830002,86.949997,82.81852,4152900
8/27/2015,87.480003,89.839996,86.760002,88.839996,84.618713,3115500
8/28/2015,88.480003,89.230003,87.940002,88.82,84.599655,2195200
8/31/2015,89,89.610001,86.129997,86.620003,82.504181,2650400
9/1/2015,84.889999,85.769997,83.599998,84.32,80.313484,2491000
9/2/2015,85.25,85.5,83.739998,85.470001,81.408836,2589900
9/3/2015,86.169998,88.18,85.739998,86.400002,82.294647,2372200
9/4/2015,85.260002,86.25,84.449997,85.410004,81.3517,1721100
9/8/2015,87.040001,87.900002,86.410004,87.419998,83.26619,1986900
9/9/2015,88.440002,88.459999,85.760002,85.970001,81.885086,1919000
9/10/2015,85.800003,86.449997,84.849998,85.279999,81.227859,2983300
9/11/2015,85.010002,85.949997,84.400002,84.690002,80.665901,3278800
9/14/2015,85.059998,86.089996,84.639999,84.980003,80.942116,2719900
9/15/2015,85.110001,86.199997,84.459999,85.839996,81.761261,1854300
9/16/2015,85.589996,85.720001,84.089996,85.199997,81.15168,3077300
9/17/2015,85.519997,87.050003,84.389999,86.019997,81.932709,3211200
9/18/2015,84.959999,86.040001,82.470001,82.480003,78.560921,9059000
9/21/2015,83.349998,84.040001,81.209999,82.239998,78.332306,3445000
9/22/2015,81.580002,83,81.019997,82.699997,78.770454,3075900
9/23/2015,82.709999,84.639999,82.139999,84.160004,80.16111,3223700
9/24/2015,83.419998,83.68,81.669998,81.900002,78.008484,2766600
9/25/2015,82.580002,82.989998,79.260002,79.449997,75.674873,3997800
9/28/2015,78.959999,78.959999,72.790001,74.029999,70.512421,8229300
9/29/2015,74.050003,74.75,71.339996,74.080002,70.560043,7131900
9/30/2015,75,77.980003,74.5,77.360001,73.684196,5821000
10/1/2015,77.32,78.330002,75.550003,77.089996,73.427025,3605500
10/2/2015,75.779999,77.910004,74.760002,77.889999,74.189011,3898400
10/5/2015,78.669998,81.389999,77.910004,78.849998,75.103394,4077000
10/6/2015,78.949997,79.309998,76.059998,77.199997,73.531792,3837500
10/7/2015,77.32,77.849998,75.449997,77.550003,73.865166,4021800
10/8/2015,76.949997,77.339996,74.769997,76.660004,73.017471,3380300
10/9/2015,76.660004,78.300003,75.949997,77.910004,74.208031,2972700
10/12/2015,77.529999,78.370003,76.779999,77.790001,74.093765,2242000
10/13/2015,77.32,78.480003,75.699997,75.860001,72.255463,4023300
10/14/2015,76.110001,77.139999,75.389999,76.019997,72.407852,3887200
10/15/2015,69.5,72.580002,68.129997,72.209999,68.778908,15350400
10/16/2015,72.510002,74.57,72.099998,72.949997,69.483742,5777300
10/19/2015,72.919998,73.93,72.129997,73.510002,70.017113,3914500
10/20/2015,73.489998,74.150002,71.849998,72.419998,68.97892,4297800
10/21/2015,72.910004,72.959999,69.779999,71.199997,67.816895,4185200
10/22/2015,65.790001,69.010002,64.040001,66.080002,62.940166,14727000
10/23/2015,67,69.669998,66.400002,68.980003,65.70237,6580500
10/26/2015,68.540001,70.540001,68.389999,69.080002,65.797607,5958000
10/27/2015,69.639999,70.940002,68.360001,68.800003,65.53093,7370800
10/28/2015,68.739998,69.639999,67.050003,68.980003,65.70237,7227900
10/29/2015,69,69.650002,67.669998,67.699997,64.483185,4608200
10/30/2015,68.389999,69.860001,68.010002,68.790001,65.521408,6279300
11/2/2015,68.959999,70.050003,68.790001,69.75,66.435799,3384900
11/3/2015,69.349998,69.790001,68.160004,68.800003,65.53093,3473800
11/4/2015,68.980003,69.489998,68.150002,68.669998,65.407104,3094100
11/5/2015,68.669998,68.980003,67.269997,68.589996,65.330894,5229900
11/6/2015,68.459999,70.459999,68.459999,69.970001,66.645325,4766300
11/9/2015,69.589996,70.089996,68.790001,69.980003,66.654854,3626800
11/10/2015,69.839996,70.599998,69.410004,70.080002,66.750122,3636600
11/11/2015,70.32,70.32,67.519997,67.660004,64.445091,3384100
11/12/2015,67.480003,67.790001,65.019997,65.110001,62.016262,6039200
11/13/2015,65.160004,67.139999,64.669998,66.449997,63.292583,3767100
11/16/2015,66.309998,67.309998,65.949997,67.199997,64.006958,3976700
11/17/2015,67.129997,69.580002,66.739998,69.25,65.959541,4199800
11/18/2015,69.300003,70.720001,69.029999,70.209999,66.873924,3915900
11/19/2015,68.970001,69.089996,65.089996,65.389999,62.282955,8715600
11/20/2015,66.029999,67.779999,65.739998,67.419998,64.216507,4827100
11/23/2015,66.43,68.199997,66.029999,67.360001,64.159363,3264700
11/24/2015,67.089996,69.110001,66.790001,68.989998,65.711899,2723700
11/25/2015,68.989998,69.599998,68.599998,68.959999,65.683327,3313500
11/27/2015,69.199997,69.970001,68.910004,69.449997,66.150032,955900
11/30/2015,69.510002,69.709999,68.019997,68.059998,64.826111,3925900
12/1/2015,68.769997,71.629997,68.330002,71.160004,67.778801,4124100
12/2/2015,71.010002,72.300003,69.75,70.010002,66.683434,4662500
12/3/2015,70.019997,70.559998,66.82,67.379997,64.178368,4258000
12/4/2015,67.720001,68.43,67.010002,67.25,64.054581,4038700
12/7/2015,67.279999,67.309998,65.830002,66.419998,63.26403,3503900
12/8/2015,66.129997,67.629997,65.389999,67.25,64.054581,2940100
12/9/2015,66.970001,68.980003,66.779999,67.379997,64.178368,3794300
12/10/2015,67.440002,69.089996,67.379997,68.43,65.178497,2812500
12/11/2015,67.629997,68.139999,65.889999,66.300003,63.149719,2974900
12/14/2015,66.43,66.93,63.32,65.459999,62.349636,4924800
12/15/2015,65.970001,67.050003,65.43,65.660004,62.540134,2798200
12/16/2015,66.489998,67.489998,64.279999,65.459999,62.349636,4882100
12/17/2015,64.419998,66.099998,64.419998,64.739998,61.66383,4842100
12/18/2015,64.309998,65.599998,64.18,64.470001,61.406673,5548800
12/21/2015,64.989998,67.68,64.849998,67.610001,64.397476,4809600
12/22/2015,67.68,68.239998,66.449997,66.860001,63.683102,2946200
12/23/2015,67.32,69.790001,67.300003,69.540001,66.235764,3431200
12/24/2015,69.209999,70,68.620003,68.919998,65.64521,911500
12/28/2015,68.790001,68.949997,67.620003,68.040001,64.80703,1660400
12/29/2015,68.339996,69.330002,68.239998,68.989998,65.711899,1702400
12/30/2015,68.809998,69.599998,68.220001,68.440002,65.188042,1847500
12/31/2015,67.949997,68.860001,67.599998,67.629997,64.416527,2320200
1/4/2016,65.690002,66.360001,65.07,66.290001,63.140194,4068200
1/5/2016,66.559998,67,65.790001,66.440002,63.28307,4366800
1/6/2016,65.489998,66.529999,65.139999,65.980003,62.844929,4443700
1/7/2016,65.139999,65.510002,63.599998,64.290001,61.235218,4071700
1/8/2016,64.480003,65.550003,63.630001,64.269997,61.216167,3866800
1/11/2016,68.699997,69.459999,67.349998,67.830002,64.607018,8485900
1/12/2016,68.510002,69.010002,65.510002,66.650002,63.483082,5274700
1/13/2016,66.599998,68.019997,63.599998,64.949997,61.863846,6612800
1/14/2016,65.059998,66.470001,64.540001,65.120003,62.025784,5089300
1/15/2016,63.700001,65.370003,63.09,64.269997,61.216167,6356500
1/19/2016,64.940002,65.529999,62.470001,63.470001,60.454182,4741300
1/20/2016,62.439999,63.540001,60.07,62.830002,59.844601,4933500
1/21/2016,62.990002,65.389999,62.369999,64.029999,60.987576,3591500
1/22/2016,64.82,66.959999,64.68,65.82,62.692524,4278400
1/25/2016,65.75,66.470001,65.349998,65.580002,62.463921,2193500
1/26/2016,65.720001,67.349998,65.389999,66.959999,63.778355,2503200
1/27/2016,66.940002,68.660004,66.93,67.470001,64.264114,4727600
1/28/2016,68.790001,70.389999,66.309998,67.510002,64.302231,5490400
1/29/2016,68,71.269997,67.75,69.580002,66.27388,7218000
2/1/2016,69.449997,71.510002,69.18,71.019997,67.645447,5208100
2/2/2016,70.550003,72.449997,69.879997,71.959999,68.540771,4490100
2/3/2016,72.580002,72.709999,68.599998,70.199997,66.864403,4981900
2/4/2016,70.199997,70.889999,69.029999,70.129997,66.797745,3241200
2/5/2016,70.129997,71.199997,68.800003,69.190002,65.902397,3465100
2/8/2016,68.360001,68.43,66.120003,66.769997,63.597401,3693400
2/9/2016,65.940002,67.239998,65.769997,66.5,63.340206,3168200
2/10/2016,66.769997,68.510002,66.709999,67.300003,64.102203,2468500
2/11/2016,66.110001,67.279999,64.110001,64.25,61.197124,4256800
2/12/2016,64.5,66.110001,64.230003,66.010002,62.873497,3077300
2/16/2016,64.059998,65.690002,63.869999,65.599998,62.482979,4123800
2/17/2016,66.199997,67.650002,65.599998,67.050003,63.864101,3140300
2/18/2016,67.400002,68.220001,66.910004,67.519997,64.311737,3089200
2/19/2016,67.480003,68.019997,66.029999,67.620003,64.407021,3912400
2/22/2016,68.089996,70.18,68,69.949997,66.626282,3407000
2/23/2016,69.699997,70.480003,69.010002,69.839996,66.521515,3329200
2/24/2016,69.349998,70.400002,68.669998,70.139999,66.807259,2275500
2/25/2016,70.43,70.809998,69.080002,70,66.673897,2847600
2/26/2016,70.199997,71.82,69.879997,70.440002,67.093018,3870800
2/29/2016,70.279999,70.540001,69.190002,69.209999,65.92144,3579300
3/1/2016,69.669998,70.940002,69.480003,70.790001,67.426384,3358100
3/2/2016,70.529999,71.5,69.940002,71.300003,67.912125,2078200
3/3/2016,71.230003,73,71.110001,72.93,69.464699,3442500
3/4/2016,72.959999,74.209999,72.459999,73,69.531372,3851300
3/7/2016,72.510002,73.400002,72.019997,72.940002,69.474197,2472900
3/8/2016,72.25,72.860001,71.25,71.489998,68.093117,2683100
3/9/2016,71.849998,72.370003,71.029999,72.260002,68.826523,3270700
3/10/2016,72.599998,73.720001,71.779999,72.199997,68.769386,2364500
3/11/2016,72.900002,75.059998,72.790001,74.949997,71.38871,3764100
3/14/2016,75.919998,75.949997,74.129997,74.720001,71.169624,2558300
3/15/2016,74.080002,74.519997,72.900002,73.169998,69.693268,1598900
3/16/2016,72.989998,74.769997,72.980003,74.489998,70.950562,1993000
3/17/2016,74.360001,74.580002,72.800003,73.720001,70.217171,2572100
3/18/2016,73.940002,76.230003,73.760002,75.459999,71.874474,5385200
3/21/2016,75.25,76.610001,74.93,75.519997,71.931633,2552500
3/22/2016,75.120003,78,75.029999,77.160004,73.493713,3083700
3/23/2016,77.269997,78.669998,76.830002,76.949997,73.293671,2662400
