Date,Open,High,Low,Close,Adj Close,Volume
2015-08-10,72.150002,72.709999,71.860001,72.550003,67.494659,1788300
2015-08-11,72.029999,72.500000,71.680000,72.139999,67.113235,1926900
2015-08-12,71.129997,72.400002,70.260002,72.269997,67.234184,2758000
2015-08-13,71.809998,72.750000,71.610001,72.300003,67.262077,1533100
2015-08-14,72.250000,72.400002,71.440002,71.849998,66.843452,1352000
2015-08-17,71.599998,73.230003,71.440002,72.940002,67.857483,1294400
2015-08-18,72.910004,72.910004,72.230003,72.379997,67.568077,1073500
2015-08-19,71.959999,72.540001,71.419998,71.910004,67.129333,1959000
2015-08-20,71.250000,71.250000,69.919998,70.000000,65.346313,2792600
2015-08-21,69.250000,70.320000,68.870003,69.330002,64.720856,4293500
2015-08-24,65.220001,68.989998,63.950001,66.690002,62.256374,5148700
2015-08-25,68.660004,68.980003,66.489998,66.559998,62.134998,4220800
2015-08-26,68.260002,69.989998,67.360001,69.919998,65.271629,4370200
2015-08-27,70.449997,71.129997,69.699997,71.110001,66.382538,2250600
2015-08-28,70.720001,71.620003,70.629997,71.580002,66.821281,1532900
2015-08-31,71.160004,71.169998,70.339996,70.660004,65.962433,2026200
2015-09-01,68.680000,69.610001,68.660004,69.089996,64.496803,3175700
2015-09-02,70.320000,71.209999,69.809998,70.919998,66.205154,2373300
2015-09-03,71.089996,72.160004,70.669998,71.070000,66.345177,1615400
2015-09-04,69.970001,70.949997,69.800003,70.019997,65.364983,1533300
2015-09-08,71.330002,72.480003,70.690002,72.419998,67.605415,2292700
2015-09-09,72.699997,73.160004,71.029999,71.190002,66.457207,1775300
2015-09-10,71.099998,72.459999,70.870003,72.269997,67.465408,1605900
2015-09-11,71.720001,73.029999,71.610001,73.010002,68.156212,1560100
2015-09-14,72.940002,73.220001,72.360001,72.989998,68.137550,1706800
2015-09-15,73.070000,73.070000,70.870003,72.239998,67.437401,3177500
2015-09-16,72.519997,72.910004,72.029999,72.790001,67.950829,1895100
2015-09-17,72.870003,73.339996,72.010002,72.160004,67.362724,2208100
2015-09-18,70.860001,70.860001,69.059998,69.680000,65.047585,7984800
2015-09-21,70.199997,70.800003,69.790001,70.220001,65.551682,1980400
2015-09-22,68.839996,69.330002,67.580002,68.050003,63.525951,3303200
2015-09-23,68.379997,68.449997,67.570000,67.720001,63.217892,1374400
2015-09-24,68.980003,68.980003,67.779999,68.199997,63.665974,2969700
2015-09-25,68.589996,69.519997,68.040001,68.500000,63.946030,2276400
2015-09-28,67.730003,67.970001,66.040001,66.169998,61.770935,2552200
2015-09-29,66.190002,66.629997,65.309998,65.440002,61.089466,3576100
2015-09-30,66.110001,68.370003,65.760002,68.199997,63.665974,3578200
2015-10-01,68.389999,70.160004,68.250000,70.110001,65.449005,3393900
2015-10-02,69.099998,71.489998,68.839996,71.459999,66.709259,2748900
2015-10-05,71.809998,72.910004,70.599998,72.760002,67.922836,2101400
2015-10-06,72.349998,72.959999,71.760002,71.910004,67.129333,2546000
2015-10-07,72.050003,74.190002,72.010002,74.169998,69.239090,2406400
2015-10-08,73.900002,76.900002,73.809998,76.559998,71.470200,3493700
2015-10-09,76.650002,77.000000,75.599998,76.470001,71.386192,2007400
2015-10-12,76.510002,76.900002,75.980003,76.410004,71.330162,1516400
2015-10-13,75.370003,76.400002,74.800003,75.279999,70.275284,2917300
2015-10-14,75.199997,75.589996,73.980003,74.169998,69.239090,2326200
2015-10-15,74.750000,75.000000,73.180000,74.839996,69.864540,1858000
2015-10-16,74.699997,74.699997,73.480003,73.830002,68.921715,2774300
2015-10-19,73.620003,74.459999,73.089996,73.379997,68.501602,2426600
2015-10-20,74.349998,75.389999,74.160004,74.889999,69.911217,1776500
2015-10-21,74.849998,75.500000,73.779999,73.849998,68.940346,1541100
2015-10-22,74.519997,77.330002,74.330002,76.870003,71.759590,3517100
2015-10-23,75.940002,76.190002,74.400002,75.300003,70.293953,4880400
2015-10-26,75.339996,77.000000,74.879997,76.610001,71.516884,2077200
2015-10-27,76.599998,79.029999,76.180000,77.989998,72.805122,4555700
2015-10-28,79.559998,79.879997,75.290001,76.889999,71.778259,5232900
2015-10-29,74.410004,77.160004,73.830002,76.980003,71.862274,3891300
2015-10-30,77.330002,77.879997,76.650002,76.779999,71.675568,2561100
2015-11-02,77.000000,77.900002,76.739998,77.459999,72.310364,1614200
2015-11-03,77.260002,77.559998,75.919998,76.709999,71.610222,1930500
2015-11-04,76.839996,77.089996,76.279999,77.019997,71.899605,1352500
2015-11-05,77.059998,77.449997,76.099998,76.720001,71.619560,1215700
2015-11-06,76.760002,77.339996,76.150002,76.680000,71.582222,1395400
2015-11-09,76.540001,76.669998,74.440002,75.760002,70.723389,1237500
2015-11-10,75.720001,76.639999,75.440002,76.519997,71.432846,1024700
2015-11-11,76.699997,76.830002,75.389999,75.459999,70.443321,1261500
2015-11-12,75.500000,75.500000,74.449997,74.519997,69.565819,1284900
2015-11-13,74.129997,74.480003,72.690002,72.739998,67.904144,1643100
2015-11-16,71.580002,74.529999,70.430000,73.720001,68.819008,13437000
2015-11-17,74.370003,74.449997,72.550003,72.769997,68.163315,7677800
2015-11-18,72.769997,73.440002,70.800003,72.230003,67.657501,5285100
2015-11-19,72.400002,72.690002,71.580002,72.570000,67.975983,3243300
2015-11-20,72.980003,73.040001,71.900002,72.309998,67.732414,2331200
2015-11-23,72.309998,73.099998,72.199997,72.400002,67.816742,2274900
2015-11-24,71.099998,71.680000,69.930000,70.980003,66.486641,4296200
2015-11-25,71.250000,72.080002,71.050003,71.839996,67.292191,2248100
2015-11-27,71.650002,71.919998,71.370003,71.480003,66.955002,642500
2015-11-30,71.379997,71.400002,69.889999,70.910004,66.421074,3183400
2015-12-01,71.510002,72.379997,71.070000,72.260002,67.685608,2562200
2015-12-02,72.080002,72.680000,71.519997,71.690002,67.151703,2827300
2015-12-03,71.750000,71.879997,68.550003,68.779999,64.425903,3219100
2015-12-04,70.489998,71.089996,69.239998,71.040001,66.542831,3475200
2015-12-07,70.750000,71.000000,69.150002,69.500000,65.100319,3073400
2015-12-08,69.279999,69.910004,68.480003,69.580002,65.175278,2449000
2015-12-09,69.080002,70.019997,67.570000,68.019997,63.714020,2904900
2015-12-10,68.730003,68.910004,67.870003,68.230003,63.910713,1956800
2015-12-11,67.120003,67.830002,66.709999,66.849998,62.618092,2137800
2015-12-14,66.779999,67.209999,65.550003,66.430000,62.224674,3154500
2015-12-15,67.070000,67.160004,66.019997,66.620003,62.402649,3123600
2015-12-16,67.160004,68.099998,65.930000,67.160004,62.908466,3480300
2015-12-17,67.360001,67.830002,66.010002,66.029999,61.849995,2410500
2015-12-18,65.889999,66.540001,64.639999,65.110001,60.988235,4835500
2015-12-21,65.370003,65.919998,64.989998,65.169998,61.044430,2204900
2015-12-22,65.760002,68.910004,65.260002,68.489998,64.154259,5675900
2015-12-23,68.309998,69.000000,67.919998,68.849998,64.491478,2263000
2015-12-24,68.860001,69.300003,68.550003,68.769997,64.416534,789900
2015-12-28,68.000000,68.959999,68.000000,68.849998,64.491478,1459800
2015-12-29,69.089996,69.279999,68.370003,68.750000,64.397804,1910400
2015-12-30,68.839996,68.959999,67.860001,68.019997,63.714020,1512000
2015-12-31,67.989998,68.209999,67.040001,67.040001,62.796043,1941000
2016-01-04,65.930000,66.199997,64.970001,65.379997,61.241138,3899500
2016-01-05,65.480003,66.029999,65.230003,65.589996,61.437840,2699100
2016-01-06,64.470001,64.680000,62.529999,63.619999,59.592552,4167100
2016-01-07,62.270000,63.130001,61.680000,61.820000,57.906506,6444900
2016-01-08,62.360001,63.810001,62.009998,62.650002,58.683971,4510300
2016-01-11,63.150002,63.500000,62.119999,63.160000,59.161678,4568600
2016-01-12,63.220001,64.500000,63.169998,64.320000,60.248230,4915300
2016-01-13,63.830002,64.029999,60.130001,60.270000,56.454628,5475500
2016-01-14,60.209999,62.119999,58.919998,60.740002,56.894875,7445800
2016-01-15,59.020000,60.150002,58.330002,59.549999,55.780209,8374900
2016-01-19,60.439999,60.500000,57.619999,58.380001,54.684277,5212800
2016-01-20,57.630001,60.599998,56.430000,59.810001,56.023746,8220000
2016-01-21,59.750000,62.560001,59.150002,61.650002,57.747265,6139900
2016-01-22,62.580002,63.610001,61.610001,62.459999,58.505989,4769700
2016-01-25,62.400002,62.400002,60.000000,60.119999,56.314125,3231000
2016-01-26,60.709999,62.060001,60.279999,61.939999,58.018909,3255400
2016-01-27,61.810001,62.450001,60.009998,60.639999,56.801205,4022700
2016-01-28,61.270000,61.639999,58.799999,59.209999,55.461723,4650600
2016-01-29,59.889999,61.310001,59.369999,61.279999,57.400684,3171000
2016-02-01,60.320000,61.900002,60.009998,61.419998,57.531834,3495700
2016-02-02,60.400002,60.759998,58.990002,59.070000,55.330593,3929000
2016-02-03,59.160000,59.730000,57.689999,59.389999,55.630329,3559900
2016-02-04,59.279999,60.900002,58.889999,60.709999,56.866768,4331500
2016-02-05,60.680000,60.709999,59.130001,60.009998,56.211082,3703700
2016-02-08,59.590000,59.799999,57.889999,59.439999,55.677170,5116000
2016-02-09,59.000000,61.630001,59.000000,60.770000,56.922977,5311100
2016-02-10,61.630001,62.840000,61.180000,61.380001,57.494362,3575500
2016-02-11,60.500000,62.180000,60.099998,61.590000,57.691067,4797600
2016-02-12,62.060001,63.889999,61.630001,63.799999,59.761166,3711600
2016-02-16,64.269997,65.550003,63.980000,65.059998,60.941391,5517600
2016-02-17,65.739998,67.879997,65.650002,66.680000,62.458828,4907300
2016-02-18,64.099998,65.680000,64.000000,64.940002,60.829002,7969300
2016-02-19,64.500000,65.809998,64.250000,65.709999,61.550243,3596800
2016-02-22,66.209999,67.529999,66.180000,66.790001,62.561871,5341400
2016-02-23,66.510002,66.860001,66.050003,66.269997,62.308006,3016300
2016-02-24,65.639999,67.260002,65.029999,67.029999,63.022591,3740700
2016-02-25,67.559998,68.330002,66.779999,68.300003,64.216660,4236200
2016-02-26,68.970001,69.000000,67.800003,68.150002,64.075623,2961100
2016-02-29,68.330002,68.849998,67.680000,68.150002,64.075623,4900600
2016-03-01,68.330002,69.180000,68.279999,68.930000,64.808998,3416000
2016-03-02,68.570000,69.000000,68.139999,68.830002,64.714973,2733000
2016-03-03,68.570000,69.010002,68.059998,68.680000,64.573936,2341000
2016-03-04,68.800003,69.279999,68.400002,68.980003,64.855995,1828900
2016-03-07,68.510002,69.540001,68.349998,69.540001,65.382530,2741900
2016-03-08,68.900002,69.449997,68.180000,68.410004,64.320091,4362100
2016-03-09,68.739998,68.769997,68.089996,68.589996,64.489326,2283900
2016-03-10,68.739998,69.150002,66.720001,67.959999,63.896992,2281300
2016-03-11,68.970001,69.169998,68.400002,68.889999,64.771378,1878100
2016-03-14,71.050003,71.300003,69.940002,70.930000,66.689430,8951400
2016-03-15,70.059998,71.029999,70.010002,70.410004,66.200516,4007400
2016-03-16,69.980003,71.690002,69.849998,71.239998,66.980896,3383000
2016-03-17,70.980003,71.820000,70.540001,71.800003,67.507408,4546600
2016-03-18,72.610001,73.889999,72.250000,73.160004,68.786087,13530700
2016-03-21,72.559998,72.849998,71.820000,72.300003,67.977524,13663900
2016-03-22,70.889999,71.279999,69.989998,70.919998,66.680016,7183000
2016-03-23,70.550003,70.830002,69.190002,69.599998,65.438919,7108000
2016-03-24,69.019997,69.720001,68.370003,68.639999,64.536316,5624400
2016-03-28,70.099998,71.839996,70.000000,71.339996,67.074921,6831100
2016-03-29,70.980003,71.449997,70.660004,70.699997,66.473175,4708900
2016-03-30,71.400002,71.769997,70.430000,71.550003,67.272369,2362700
2016-03-31,71.589996,71.820000,71.019997,71.180000,66.924477,4621000
2016-04-01,67.480003,68.070000,66.500000,67.129997,63.116592,18178900
2016-04-04,67.129997,67.360001,66.160004,66.360001,62.392635,5528200
2016-04-05,65.879997,66.089996,65.260002,65.839996,61.903725,5785500
2016-04-06,66.070000,66.309998,65.440002,66.139999,62.185802,3508900
2016-04-07,65.889999,66.029999,65.110001,65.529999,61.612259,4227000
2016-04-08,66.000000,66.629997,65.739998,66.570000,62.590076,9372000
2016-04-11,66.750000,68.070000,66.660004,67.120003,63.107216,6513900
2016-04-12,67.129997,67.580002,66.900002,67.339996,63.314053,3384500
2016-04-13,67.879997,67.989998,67.379997,67.629997,63.586704,3471600
2016-04-14,67.650002,68.150002,67.260002,67.839996,63.784157,4324200
2016-04-15,67.889999,68.580002,67.769997,67.919998,63.859348,4420200
2016-04-18,67.790001,67.809998,66.680000,67.540001,63.502098,4991900
2016-04-19,67.620003,68.830002,67.379997,67.809998,63.755947,5440700
2016-04-20,67.190002,68.400002,66.870003,67.860001,63.802952,5106300
2016-04-21,67.730003,69.250000,67.730003,68.230003,64.150833,4476900
2016-04-22,68.230003,68.320000,65.559998,66.540001,62.561874,5375700
2016-04-25,66.750000,67.080002,66.410004,66.980003,62.975578,3443800
2016-04-26,67.400002,67.510002,66.500000,67.000000,62.994373,4445600
2016-04-27,67.050003,68.910004,67.010002,68.680000,64.573936,6220500
2016-04-28,67.629997,70.750000,67.559998,69.239998,65.100456,7220900
2016-04-29,68.980003,70.430000,68.639999,70.089996,65.899628,6485400
2016-05-02,70.330002,70.470001,69.540001,70.040001,65.852615,4575600
2016-05-03,69.650002,70.389999,69.129997,70.099998,65.909035,4670900
2016-05-04,69.459999,69.820000,68.769997,69.230003,65.091064,4332500
2016-05-05,69.449997,69.830002,69.040001,69.269997,65.128685,3058300
2016-05-06,69.010002,69.480003,68.349998,69.220001,65.081642,1872200
2016-05-09,69.400002,69.540001,68.690002,69.129997,64.997017,2320700
2016-05-10,69.190002,70.459999,68.650002,70.459999,66.247520,6235900
2016-05-11,70.320000,70.320000,68.750000,68.919998,64.799583,2660400
2016-05-12,69.339996,69.489998,67.440002,67.970001,63.906380,2574500
2016-05-13,67.709999,68.449997,66.309998,66.879997,62.881554,3812200
2016-05-16,66.879997,68.160004,66.639999,67.709999,63.661942,2647800
2016-05-17,67.709999,68.410004,67.010002,67.260002,63.238834,2726000
2016-05-18,67.000000,67.269997,65.120003,65.709999,62.058292,4548700
2016-05-19,65.139999,65.250000,64.110001,64.970001,61.359421,3533000
2016-05-20,64.779999,65.370003,64.699997,64.980003,61.368874,3008200
2016-05-23,65.019997,65.120003,64.489998,64.860001,61.255527,2001900
2016-05-24,65.169998,65.610001,64.870003,65.370003,61.737198,2271600
2016-05-25,65.370003,66.339996,65.160004,66.199997,62.521061,2750500
2016-05-26,66.180000,66.190002,65.370003,65.559998,61.916641,2025500
2016-05-27,65.760002,66.339996,65.580002,66.309998,62.624958,1619200
2016-05-31,66.339996,66.690002,65.910004,66.040001,62.369949,2373600
2016-06-01,66.220001,67.290001,65.669998,67.150002,63.418278,3899400
2016-06-02,66.790001,68.809998,66.629997,68.519997,64.712135,3879500
2016-06-03,67.879997,68.400002,67.000000,68.029999,64.249374,2901800
2016-06-06,68.040001,68.250000,67.540001,67.849998,64.079361,1827900
2016-06-07,68.070000,68.150002,67.209999,67.309998,63.569378,2302800
2016-06-08,67.480003,67.879997,66.320000,67.559998,63.805485,3493400
2016-06-09,67.139999,67.419998,66.669998,67.220001,63.484390,2551800
2016-06-10,66.419998,66.690002,66.070000,66.489998,62.794933,2553100
2016-06-13,66.349998,67.000000,65.940002,65.959999,62.294395,2872600
2016-06-14,65.610001,65.989998,64.970001,65.379997,61.746624,3358800
2016-06-15,65.459999,66.730003,65.410004,65.720001,62.067745,2933800
2016-06-16,65.480003,65.739998,64.330002,65.589996,61.944965,2741000
2016-06-17,65.580002,66.589996,65.510002,66.470001,62.776077,3229500
2016-06-20,67.160004,68.459999,67.059998,67.839996,64.069931,3091000
2016-06-21,67.730003,67.830002,67.129997,67.709999,63.947163,2429200
2016-06-22,67.889999,68.419998,67.419998,67.750000,63.984928,3592200
2016-06-23,68.389999,68.989998,68.040001,68.949997,65.118240,2472600
2016-06-24,66.360001,67.339996,63.840000,63.910000,60.358322,6184400
2016-06-27,63.310001,63.820000,60.869999,61.209999,57.808376,6495400
2016-06-28,62.169998,62.730000,61.650002,62.590000,59.111683,4016500
2016-06-29,63.189999,65.339996,63.169998,64.900002,61.293304,4199900
2016-06-30,65.680000,66.750000,64.879997,66.459999,62.766613,4328900
2016-07-01,66.389999,67.900002,66.089996,67.790001,64.022697,3341000
2016-07-05,67.839996,67.949997,66.760002,67.089996,63.361591,3093800
2016-07-06,66.699997,67.949997,66.309998,67.849998,64.079361,2899300
2016-07-07,67.980003,68.709999,67.400002,68.360001,64.561020,2918500
2016-07-08,68.989998,70.040001,68.839996,69.849998,65.968239,3686900
2016-07-11,69.849998,70.269997,69.620003,70.120003,66.223221,3282900
2016-07-12,70.470001,71.500000,70.449997,71.260002,67.299866,3908700
2016-07-13,71.529999,71.550003,69.580002,70.120003,66.223221,3413800
2016-07-14,70.900002,71.000000,70.339996,70.449997,66.534874,2274400
2016-07-15,70.419998,70.559998,69.279999,70.199997,66.298759,1837900
2016-07-18,70.190002,70.760002,69.989998,70.389999,66.478218,2061700
2016-07-19,69.900002,70.169998,69.389999,70.150002,66.251556,3060100
2016-07-20,70.209999,70.430000,69.739998,69.870003,65.987129,1916200
2016-07-21,69.620003,70.470001,69.459999,70.379997,66.468773,2579300
2016-07-22,70.300003,71.120003,70.050003,70.989998,67.044861,1838200
2016-07-25,70.919998,71.349998,70.660004,71.209999,67.252640,2789700
2016-07-26,71.110001,71.720001,70.699997,71.669998,67.687073,2531000
2016-07-27,71.050003,71.180000,69.720001,70.540001,66.619873,4010600
2016-07-28,69.519997,71.639999,69.000000,71.529999,67.554863,3653200
2016-07-29,71.320000,71.849998,70.889999,71.699997,67.715393,2408300
2016-08-01,71.489998,71.739998,70.730003,71.190002,67.233749,2235700
2016-08-02,71.190002,71.209999,69.680000,70.589996,66.667091,2514800
2016-08-03,70.440002,71.400002,70.150002,71.309998,67.347076,2888900
2016-08-04,71.290001,72.239998,70.610001,72.209999,68.197075,1974400
2016-08-05,72.690002,73.139999,72.309998,72.709999,68.669289,1846300
2016-08-08,72.989998,73.230003,72.309998,72.540001,68.508720,3782600
2016-08-09,72.629997,72.980003,71.739998,71.849998,67.857071,2639700
2016-08-10,72.029999,72.529999,71.519997,71.860001,67.866531,2342200
2016-08-11,71.980003,72.349998,71.639999,72.099998,68.093185,1350000
2016-08-12,71.400002,72.550003,71.300003,71.940002,67.942085,1784700
2016-08-15,72.089996,73.139999,72.019997,72.879997,68.829849,2030400
2016-08-16,72.940002,73.110001,72.419998,72.779999,68.735390,2439400
2016-08-17,72.930000,73.070000,72.279999,73.010002,68.952621,1712400
2016-08-18,72.949997,73.260002,72.309998,72.959999,68.905403,1063100
2016-08-19,72.629997,73.989998,72.339996,73.970001,69.859268,2353200
2016-08-22,73.660004,73.910004,72.620003,73.010002,68.952621,4737900
2016-08-23,73.430000,73.440002,72.980003,73.129997,69.065933,1735200
2016-08-24,72.970001,73.269997,72.330002,72.480003,68.452080,1459900
2016-08-25,72.449997,73.110001,72.300003,73.029999,68.971504,3013800
2016-08-26,73.309998,73.589996,72.550003,72.800003,68.754295,2270300
2016-08-29,72.879997,73.820000,72.879997,73.080002,69.018730,1957700
2016-08-30,73.239998,73.250000,72.190002,72.330002,68.310417,2326700
2016-08-31,72.180000,72.500000,71.320000,71.330002,67.365974,2337300
2016-09-01,71.400002,71.949997,70.879997,71.129997,67.177101,3145100
2016-09-02,71.389999,71.769997,70.550003,70.959999,67.016548,2568500
2016-09-06,70.919998,71.099998,69.959999,70.089996,66.194901,2265400
2016-09-07,70.449997,70.599998,70.010002,70.400002,66.487671,1781600
2016-09-08,70.510002,70.510002,69.879997,70.029999,66.138222,1880000
2016-09-09,70.019997,70.150002,67.050003,67.160004,63.427731,3883000
2016-09-12,66.690002,68.959999,66.540001,68.820000,64.995476,3153100
2016-09-13,68.209999,69.050003,67.860001,68.410004,64.608269,4196000
2016-09-14,68.209999,69.160004,67.440002,68.489998,64.683807,4322800
2016-09-15,68.510002,69.500000,68.129997,69.290001,65.439339,3281500
2016-09-16,69.070000,69.120003,68.120003,68.690002,64.872688,3270900
2016-09-19,68.989998,69.379997,67.949997,68.339996,64.542145,1794900
2016-09-20,68.910004,70.989998,68.660004,69.940002,66.053230,11410300
2016-09-21,69.800003,70.339996,69.239998,70.139999,66.527473,15921400
2016-09-22,70.540001,70.730003,69.510002,69.750000,66.157562,17562100
2016-09-23,69.360001,69.440002,68.099998,68.440002,64.915016,11920800
2016-09-26,69.199997,69.230003,67.010002,67.150002,63.691475,5063800
2016-09-27,67.199997,67.919998,66.959999,67.050003,63.596622,4869100
2016-09-28,67.040001,67.440002,66.699997,67.379997,63.909626,4599000
2016-09-29,67.209999,68.089996,66.980003,67.099998,63.644035,3181800
2016-09-30,67.400002,67.739998,66.949997,67.330002,63.862209,6088200
2016-10-03,67.339996,67.779999,67.290001,67.449997,63.976002,2599000
2016-10-04,67.330002,67.440002,66.879997,67.110001,63.653545,2748400
2016-10-05,67.209999,67.690002,67.120003,67.470001,63.994984,2556200
2016-10-06,67.349998,67.639999,66.839996,67.510002,64.032921,2264900
2016-10-07,67.489998,67.849998,66.739998,67.139999,63.681980,2879700
2016-10-10,67.550003,68.059998,67.370003,67.389999,63.919109,1979200
2016-10-11,67.120003,67.459999,66.160004,66.610001,63.179295,6718100
2016-10-12,66.599998,67.070000,66.430000,66.910004,63.463840,2186100
2016-10-13,66.339996,67.339996,66.059998,67.269997,63.805271,3456400
2016-10-14,67.430000,67.870003,67.010002,67.449997,63.976002,2654800
2016-10-17,67.349998,67.760002,66.839996,66.919998,63.473312,1631300
2016-10-18,67.720001,68.070000,67.230003,67.830002,64.336456,3016800
2016-10-19,67.949997,68.250000,67.739998,67.959999,64.459740,1631700
2016-10-20,67.750000,67.849998,66.790001,67.400002,63.928593,2068000
2016-10-21,67.059998,67.510002,66.589996,67.139999,63.681980,1855400
2016-10-24,67.750000,68.470001,67.360001,67.379997,63.909626,2610300
2016-10-25,67.360001,67.510002,67.000000,67.209999,63.748386,2038200
2016-10-26,66.480003,66.989998,65.910004,66.690002,63.255177,3820800
2016-10-27,66.699997,66.959999,66.209999,66.919998,63.473312,2306900
2016-10-28,66.980003,67.879997,66.690002,67.440002,63.966545,1993000
2016-10-31,67.720001,68.959999,67.720001,68.699997,65.161621,2697800
2016-11-01,68.680000,69.000000,67.739998,68.320000,64.801208,3147200
2016-11-02,68.400002,69.269997,68.029999,68.400002,64.877083,2920100
2016-11-03,68.580002,69.400002,68.400002,69.239998,65.673828,3203700
2016-11-04,68.680000,70.599998,68.680000,69.610001,66.024765,4147500
2016-11-07,70.660004,71.180000,70.279999,71.099998,67.438011,3578100
2016-11-08,70.000000,73.639999,69.040001,73.019997,69.259140,7883400
2016-11-09,71.160004,74.279999,71.000000,74.080002,70.264549,5023400
2016-11-10,74.519997,75.089996,73.220001,73.419998,69.638535,5273800
2016-11-11,73.150002,73.860001,72.750000,73.389999,69.610077,2986500
2016-11-14,73.500000,77.809998,73.459999,77.239998,73.261787,7313000
2016-11-15,77.000000,77.849998,76.739998,77.709999,73.707581,3863400
2016-11-16,77.389999,78.180000,77.279999,77.570000,73.574799,2746900
2016-11-17,77.510002,78.029999,77.230003,77.470001,73.479942,2294400
2016-11-18,77.419998,77.639999,77.040001,77.139999,73.166939,1647300
2016-11-21,77.040001,77.820000,76.879997,77.290001,73.595444,2605600
2016-11-22,77.379997,77.980003,77.160004,77.849998,74.128662,2706100
2016-11-23,77.599998,78.120003,77.330002,78.080002,74.347672,1817800
2016-11-25,78.099998,78.900002,77.260002,78.519997,74.766617,1059600
2016-11-28,77.550003,78.519997,77.029999,78.070000,74.338150,3418700
2016-11-29,78.089996,79.580002,78.089996,79.110001,75.328445,3428000
2016-11-30,79.070000,79.389999,78.029999,78.779999,75.014191,3540300
2016-12-01,78.470001,80.290001,78.470001,79.820000,76.004494,4127100
2016-12-02,79.180000,80.269997,78.790001,79.199997,75.414131,2769300
2016-12-05,80.510002,81.250000,80.040001,81.000000,77.128082,3508000
2016-12-06,81.000000,82.099998,80.669998,82.080002,78.156471,2907300
2016-12-07,82.120003,84.269997,81.860001,83.919998,79.908501,3964700
2016-12-08,84.080002,84.589996,83.150002,83.489998,79.499062,4059400
2016-12-09,83.980003,83.980003,83.070000,83.550003,79.556183,2386200
2016-12-12,83.430000,83.980003,82.760002,83.910004,79.898979,2086100
2016-12-13,84.000000,84.959999,83.870003,84.400002,80.365585,2501800
2016-12-14,84.550003,85.050003,83.760002,83.940002,79.927559,2012000
2016-12-15,84.430000,85.349998,83.919998,84.330002,80.298904,3305200
2016-12-16,84.889999,86.150002,84.300003,86.050003,81.936684,9997200
2016-12-19,85.750000,86.000000,84.709999,84.860001,80.803558,3139200
2016-12-20,85.269997,85.769997,84.809998,85.099998,81.032104,2637600
2016-12-21,85.070000,85.449997,84.750000,84.849998,80.794044,1818200
2016-12-22,84.970001,85.000000,83.330002,83.730003,79.727585,2575100
2016-12-23,83.730003,84.169998,83.599998,84.089996,80.070381,2316900
2016-12-27,84.500000,84.690002,83.949997,84.139999,80.117981,1374200
2016-12-28,84.410004,84.500000,83.309998,83.360001,79.375275,1557700
2016-12-29,83.570000,83.739998,83.110001,83.320000,79.337181,1590400
2016-12-30,83.480003,83.610001,82.540001,82.680000,78.727783,2403000
2017-01-03,83.349998,83.849998,81.709999,82.500000,78.556374,3277100
2017-01-04,82.739998,83.400002,82.250000,82.339996,78.404030,4016200
2017-01-05,82.070000,83.070000,81.660004,81.779999,77.870811,2828200
2017-01-06,81.790001,83.019997,81.330002,82.300003,78.365944,2306200
2017-01-09,82.050003,82.699997,81.599998,82.250000,78.318352,2643000
2017-01-10,82.089996,82.419998,81.660004,81.930000,78.013641,2168000
2017-01-11,82.279999,83.419998,81.800003,82.839996,78.880127,2887300
2017-01-12,82.690002,82.760002,81.040001,81.889999,77.975533,2281600
2017-01-13,81.930000,82.650002,81.930000,82.639999,78.689705,1671400
2017-01-17,82.570000,82.900002,82.209999,82.379997,78.442116,2113900
2017-01-18,82.410004,83.099998,82.070000,83.000000,79.032486,1467300
2017-01-19,83.720001,85.290001,83.720001,84.529999,80.489349,3465000
2017-01-20,84.870003,85.760002,84.160004,84.379997,80.346512,2449800
2017-01-23,84.150002,84.529999,83.820000,84.370003,80.336998,1452000
2017-01-24,84.349998,84.970001,84.019997,84.510002,80.470299,1455600
2017-01-25,84.790001,85.699997,84.239998,85.610001,81.517731,2094600
2017-01-26,85.790001,86.239998,85.540001,85.839996,81.736732,2148200
2017-01-27,85.970001,86.320000,85.529999,86.080002,81.965263,1693400
2017-01-30,85.830002,85.830002,84.589996,85.260002,81.184456,2251100
2017-01-31,85.239998,85.239998,84.360001,84.599998,80.556000,2462000
2017-02-01,84.489998,85.209999,84.269997,84.639999,80.594086,2241700
2017-02-02,84.400002,84.809998,83.809998,84.500000,80.460777,1803800
2017-02-03,84.769997,85.519997,84.769997,85.449997,81.365379,1386600
2017-02-06,85.459999,85.730003,85.199997,85.650002,81.555809,1224300
2017-02-07,85.559998,86.339996,85.550003,85.809998,81.708176,1547700
2017-02-08,85.720001,86.480003,85.370003,86.360001,82.231850,1869500
2017-02-09,86.860001,86.970001,86.260002,86.790001,82.641319,2460800
2017-02-10,86.989998,86.989998,86.440002,86.449997,82.317551,1866600
2017-02-13,86.839996,87.419998,86.589996,87.379997,83.203102,1504200
2017-02-14,87.309998,87.910004,87.059998,87.889999,83.688728,2366700
2017-02-15,87.570000,89.459999,87.269997,89.459999,85.183678,3447100
2017-02-16,89.099998,91.070000,88.500000,89.440002,85.164642,3415900
2017-02-17,89.279999,89.660004,87.239998,89.360001,85.088463,5275200
2017-02-21,88.540001,88.879997,87.739998,87.989998,83.783943,3637100
2017-02-22,87.699997,88.029999,87.610001,87.680000,83.774406,1986600
